"LSOA11CD","tasmax_avg"
"E01001057",22.8896066183244
"E01001058",22.8700364272049
"E01001059",22.8416131384398
"E01001060",22.7910076717264
"E01001061",22.804936054736
"E01001062",22.9976475541529
"E01001063",23.03
"E01001064",22.8475437887523
"E01001065",22.9349805027835
"E01001066",22.747141907945
"E01001067",22.861919605395
"E01001068",22.7806663976259
"E01001069",22.8104479950095
"E01001070",22.7319855689174
"E01001071",22.7640216307655
"E01001072",22.6102176691206
"E01001073",22.9167226890095
"E01001074",22.9210824634547
"E01001075",22.8420007122891
"E01001076",22.724914678999
"E01001077",22.7458903974462
"E01001078",22.8103744846106
"E01001079",22.6889357923838
"E01001080",22.7102361273096
"E01001081",22.648507741223
"E01001082",22.7933614704708
"E01001083",23.1405274919311
"E01001084",23.045268450029
"E01001085",23.2021607109094
"E01001086",23.1996027086579
"E01001087",23.2048955553431
"E01001088",23.224018686732
"E01001089",23.21
"E01001090",23.2091282205854
"E01001091",23.2009110089509
"E01001092",22.9169812301879
"E01001093",22.9473188474288
"E01001094",22.8448270719375
"E01001095",22.995028811829
"E01001096",22.9631085947449
"E01001097",22.9935653002613
"E01001098",22.9492373086904
"E01001099",22.8762757983422
"E01001100",23.0500000839473
"E01001101",22.7468781041112
"E01001102",22.646594645775
"E01001103",22.6231979101216
"E01001104",22.765628091477
"E01001105",22.6151775530134
"E01001106",22.5455032162999
"E01001107",22.903444865326
"E01001108",22.7436765591967
"E01001109",23.1637848908503
"E01001110",23.1515043880294
"E01001111",23.1093838151288
"E01001112",23.1498805307385
"E01001113",23.1567717808514
"E01001114",23.1699996855332
"E01001115",23.1726282458417
"E01001116",23.17
"E01001117",23.1898434578695
"E01001118",23.1575479930457
"E01001119",22.7465581437445
"E01001120",22.7196460828137
"E01001121",22.6670681904107
"E01001122",22.8447205647594
"E01001123",22.7729599565173
"E01001124",22.7395961295181
"E01001125",22.7096533781165
"E01001126",22.7272915219645
"E01001127",23.0289126397455
"E01001128",23.0594692927
"E01001129",23.0300132196771
"E01001130",23.0135796431102
"E01001131",23.2296351289017
"E01001132",23.1527109298353
"E01001133",23.0936925282889
"E01001134",23.1338308429194
"E01001135",23.0785390787204
"E01001136",23.0909840444779
"E01001137",22.9002791916016
"E01001138",22.8957425746138
"E01001139",23.0487926771315
"E01001140",22.9303012757742
"E01001141",23.0653986361934
"E01001142",23.012953398711
"E01001143",23.1844370730107
"E01001144",23.08
"E01001145",23.1655538667938
"E01001146",23.0703177067191
"E01001147",23.1427655696248
"E01001148",23.06
"E01001149",23.0354455003249
"E01001150",23.0575451481737
"E01001151",23.1831056948876
"E01001152",23.1189640596939
"E01001153",23.1285174426754
"E01001154",23.1235411576494
"E01001155",23.13
"E01001156",22.9501501360679
"E01001157",23.0881529850248
"E01001158",23.053522739512
"E01001159",22.9897754592276
"E01001160",23.127848268031
"E01001161",23.19
"E01001162",22.9576193327508
"E01001163",23.0002080003393
"E01001164",22.874604894836
"E01001165",23.1965658974581
"E01001166",23.178623246443
"E01001167",23.1652629345438
"E01001168",23.1920232524034
"E01001169",23.1459340151163
"E01001170",23.1408493111076
"E01001171",23.1461769479582
"E01001172",23.089486770842
"E01001173",23.0345460486022
"E01001174",23.2264544134028
"E01001175",23.1907378751518
"E01001176",23.2178646951926
"E01001177",23.2322686301833
"E01001178",23.19
"E01001179",23.2166993973288
"E01001180",23.2248862391461
"E01001181",23.1903560332422
"E01001182",23.2
"E01001183",23.1967983580641
"E01001184",23.2059802026027
"E01001185",23.1876107875146
"E01001186",23.1897484489149
"E01001187",23.1733097278755
"E01001188",23.1696873279697
"E01001189",23.1948644127608
"E01001190",23.2109237848453
"E01001191",23.179476173858
"E01001192",23.1901281405865
"E01001193",23.1735170950274
"E01001194",23.2314892893812
"E01001195",23.2834510777421
"E01001196",23.3102297384402
"E01001197",23.2947956578324
"E01001198",23.3310039053773
"E01001199",23.3283691739612
"E01001200",23.36
"E01001201",23.3596708109401
"E01001202",23.3385035086204
"E01001203",23.36
"E01001204",23.2408623660296
"E01001205",23.277881869406
"E01001206",23.279889273533
"E01001207",23.2701627802952
"E01001208",23.3301475803424
"E01001209",23.3292564764886
"E01001210",23.3483930443882
"E01001211",23.2668910546327
"E01001212",23.2544203711867
"E01001213",23.24
"E01001214",23.2516995801468
"E01001215",23.2409368149585
"E01001216",23.2598819619791
"E01001217",23.24
"E01001218",23.2700954548219
"E01001219",23.2431124871916
"E01001220",23.2988707664762
"E01001221",23.2792874419717
"E01001222",23.2863539343984
"E01001223",23.22
"E01001224",23.24
"E01001225",23.2252259494972
"E01001226",23.2216311675813
"E01001227",23.2359894775813
"E01001228",23.2590453031054
"E01001229",23.3346584128013
"E01001230",23.3103646585718
"E01001231",23.3406611298593
"E01001232",23.332020702033
"E01001233",23.33
"E01001234",23.2955412472561
"E01001235",23.2834520482472
"E01001236",23.292128827968
"E01001237",23.307778905341
"E01001238",23.3057881992993
"E01001239",23.33150562736
"E01001240",23.3893654025743
"E01001241",23.4014884477958
"E01001242",23.3596770398109
"E01001243",23.44
"E01001244",23.4055051985996
"E01001245",23.4462638265153
"E01001246",23.2958721964775
"E01001247",23.2814442895396
"E01001248",23.3289040473314
"E01001249",23.2900000043664
"E01001250",23.3060074791037
"E01001251",23.310548759864
"E01001252",23.3158882256186
"E01001253",23.33
"E01001254",23.3200734916973
"E01001255",23.3219275215855
"E01001257",23.2059780433446
"E01001258",23.2356953258136
"E01001259",23.2370169746866
"E01001260",23.31
"E01001261",23.3104881843746
"E01001262",23.2435000640461
"E01001263",23.2103646656995
"E01001264",23.2455092497139
"E01001265",23.2517131634673
"E01001266",23.3037772502106
"E01001267",23.31
"E01001268",23.2867908407213
"E01001269",23.1977314002759
"E01001270",23.2215197540989
"E01001271",23.2146466902685
"E01001272",23.2700504310724
"E01001273",23.2257301993265
"E01001274",23.2695860286518
"E01001275",23.22
"E01001276",23.3080986178599
"E01001277",23.276757355811
"E01001278",23.2386446613192
"E01001279",23.3078916011986
"E01001280",23.2408037808622
"E01001281",23.2897730509965
"E01001282",23.3156360745803
"E01001283",23.3237812114258
"E01001284",23.3155221850309
"E01001285",23.2851574267591
"E01001286",23.2818430352083
"E01001287",23.3096772077618
"E01001288",23.2863185421962
"E01001289",23.3041274576075
"E01001290",23.3155887400379
"E01001291",23.2271721363958
"E01001292",23.2337959568068
"E01001293",23.233614687638
"E01001294",23.2250063767582
"E01001295",23.2385246078604
"E01001296",23.24
"E01001297",23.24
"E01001298",23.2411962421905
"E01001299",23.3239007216342
"E01001300",23.3393701591132
"E01001301",23.3498220809819
"E01001302",23.3456736681228
"E01001303",23.3287932056358
"E01001304",23.36
"E01001305",23.3215296383778
"E01001306",23.32
"E01001307",23.2398377858702
"E01001308",23.1778980119422
"E01001309",23.0901300063762
"E01001310",23.1166220183621
"E01001311",23.0955706307434
"E01001312",23.1131313185623
"E01001313",23.1361135221211
"E01001314",23.1806623463818
"E01001315",23.1590040327029
"E01001316",23.1442373758535
"E01001317",23.1783450532684
"E01001318",23.161871863911
"E01001319",23.19
"E01001320",23.1925397311801
"E01001321",23.1731570809638
"E01001322",23.2010125158386
"E01001323",23.1817661903586
"E01001324",23.1999947207609
"E01001325",23.2059790008397
"E01001326",23.1992875493621
"E01001327",23.1930507456594
"E01001328",23.1932971615007
"E01001329",23.2040815956555
"E01001330",23.2094962409135
"E01001331",23.2188852819281
"E01001332",23.2108037906182
"E01001333",23.23
"E01001334",23.239876906
"E01001335",23.2649422830594
"E01001336",23.2536828566816
"E01001337",23.3058886867126
"E01001338",23.2516293582399
"E01001339",23.2582738475283
"E01001340",23.3072049915498
"E01001341",23.3038784319933
"E01001342",23.2814552339471
"E01001343",23.27850708142
"E01001344",23.32
"E01001345",23.31
"E01001346",23.32
"E01001347",23.3237086988621
"E01001348",23.3306152224245
"E01001349",23.3375091791283
"E01001350",23.3147676422641
"E01001351",23.3288966307747
"E01001352",23.3091810773054
"E01001353",23.3644838053131
"E01001354",23.3246651193849
"E01001355",23.4118588030773
"E01001356",23.3590474278514
"E01001357",23.4092394269682
"E01001358",23.3706907305586
"E01001359",23.24
"E01001360",23.24
"E01001361",23.2465851012928
"E01001362",23.2337191933524
"E01001363",23.24
"E01001364",23.24
"E01001365",23.2346235285258
"E01001366",23.23
"E01001367",23.230992477085
"E01001368",23.23
"E01001369",23.2360216151744
"E01001370",23.233714997973
"E01001371",23.2345981655838
"E01001372",23.2468563760587
"E01001373",23.23
"E01001374",23.430194217582
"E01001375",23.4423655785683
"E01001376",23.43
"E01001377",23.4409774798258
"E01001379",23.43
"E01001380",23.4215871543065
"E01001381",23.4285601608846
"E01001382",23.3199231069818
"E01001383",23.3073463833781
"E01001384",23.3157872772371
"E01001385",23.3216023973321
"E01001386",23.3049415945646
"E01001387",23.2913057624922
"E01001388",23.290585202448
"E01001389",23.2909103738779
"E01001390",23.2365648665756
"E01001391",23.2659792423543
"E01001392",23.216496360813
"E01001393",23.266114789233
"E01001394",23.2852500790952
"E01001395",23.2979111859988
"E01001396",23.2790497980974
"E01001397",23.2979781559373
"E01001398",23.290217833991
"E01001399",23.3066616995216
"E01001400",23.2812391633734
"E01001401",23.2925597437366
"E01001402",23.2636697021398
"E01001403",23.289438744846
"E01001404",23.3026484828857
"E01001405",23.2812933549788
"E01001406",23.2909210927633
"E01001407",23.2105996876617
"E01001408",23.1942502987782
"E01001409",23.2584271725385
"E01001410",23.2509554676484
"E01001411",23.1968934632965
"E01001412",23.0783086784772
"E01001413",23.1838701736026
"E01001414",23.1271550227995
"E01001415",22.9698782786059
"E01001416",23.0291391347662
"E01001417",22.9687732352567
"E01001418",22.9492552447605
"E01001419",23.0241368958615
"E01001420",22.9622591963877
"E01001421",23.0193163480299
"E01001422",22.907720617091
"E01001423",23.3206115621058
"E01001424",23.3261727492046
"E01001425",23.3438737888364
"E01001426",23.3348243859371
"E01001427",23.3412064712934
"E01001428",23.3203000279581
"E01001429",23.33
"E01001430",23.3430345317433
"E01001431",23.3499956729767
"E01001432",23.35
"E01001433",23.3041775751234
"E01001434",23.3
"E01001435",23.3
"E01001436",23.3
"E01001437",23.2990897954594
"E01001438",23.3003095380737
"E01001439",23.298848062116
"E01001440",23.2964733683785
"E01001441",23.3010854930388
"E01001442",23.3
"E01001444",23.3133688204179
"E01001445",23.3177232894882
"E01001446",23.2944479075318
"E01001447",23.3149768037411
"E01001448",23.3037712893367
"E01001449",23.31
"E01001450",23.2411272047543
"E01001451",23.2309741106051
"E01001452",23.2382398272422
"E01001453",23.1833209193303
"E01001454",23.22
"E01001455",23.2489664908168
"E01001456",23.2010021797691
"E01001457",23.2033425320451
"E01001458",23.344199319597
"E01001459",23.3100474742569
"E01001460",23.3232514932312
"E01001461",23.3145185700718
"E01001462",23.31454113697
"E01001463",23.3143582135148
"E01001464",23.3199751229589
"E01001465",23.3231699515955
"E01001466",23.3447112045712
"E01001467",23.3397515798685
"E01001468",23.1188132776101
"E01001469",23.08
"E01001470",23.1328357658245
"E01001471",23.1026162173482
"E01001472",23.1308304741477
"E01001473",23.1661177073988
"E01001474",23.1611957155616
"E01001475",23.0795422260006
"E01001476",23.3101072319218
"E01001477",23.2985643552313
"E01001478",23.3139941920442
"E01001479",23.3199913192942
"E01001480",23.3090286980395
"E01001481",23.32
"E01001482",23.32
"E01001483",23.2958638095691
"E01001484",23.310464492671
"E01001485",23.3293721957645
"E01001486",23.33
"E01001487",23.3200013742947
"E01001488",23.3195558552075
"E01001489",23.3206234499945
"E01001491",23.3219956283829
"E01001492",23.329743489653
"E01001493",23.2324960390347
"E01001494",23.3081423105614
"E01001495",23.2358387642976
"E01001496",23.2603888595176
"E01001497",23.3146962288308
"E01001498",23.2692006275676
"E01001499",23.312510307625
"E01001500",23.2878159701418
"E01001501",23.2622800552083
"E01001502",23.31
"E01001503",23.31
"E01001504",23.31
"E01001505",23.3030463044381
"E01001506",23.2900652575619
"E01001507",23.3083284843702
"E01001508",23.3036153448979
"E01001509",23.31
"E01001510",23.3089401295826
"E01001511",23.2881286526384
"E01001512",23.2576314482123
"E01001513",23.2794197784759
"E01001514",23.2830027875028
"E01001515",23.2983958503686
"E01001516",23.2692370519111
"E01001517",23.2769005898818
"E01001518",23.2555564838633
"E01001519",23.0647035137534
"E01001520",23.088247899665
"E01001521",23.1081943249893
"E01001522",23.1346308087323
"E01001523",23.0966440878283
"E01001524",23.0117267097329
"E01001525",23.0305225556034
"E01001526",23.1128526551225
"E01001527",23.2395295397949
"E01001528",23.2047372368443
"E01001529",23.1830252446724
"E01001530",23.26
"E01001531",23.1017085529298
"E01001532",23.1050745790473
"E01001533",23.1570906723707
"E01001534",23.2045455398058
"E01001535",23.2582770167573
"E01001536",23.2162568091459
"E01001537",23.2070585658796
"E01001538",23.2392369521039
"E01001539",23.2342320018648
"E01001540",23.1692423339272
"E01001541",23.2
"E01001542",23.2127810990422
"E01001543",23.2442856002113
"E01001544",23.2381147284433
"E01001545",23.2698890536685
"E01001546",23.29
"E01001547",23.2979628451967
"E01001548",23.2671807894439
"E01001549",23.2729411588296
"E01001550",23.2716747243485
"E01001551",23.2583777135207
"E01001552",23.29
"E01001553",23.3328392642539
"E01001554",23.3550131128443
"E01001555",23.3564628945105
"E01001556",23.3217941634195
"E01001557",23.362843957329
"E01001558",23.35
"E01001559",23.3546937414664
"E01001560",23.33
"E01001562",23.3371735538433
"E01001563",23.2266555636445
"E01001564",23.1926554090803
"E01001565",23.1238356458563
"E01001566",23.134808016236
"E01001567",23.1811272813116
"E01001568",23.1362693822952
"E01001569",23.17
"E01001570",23.2462398483193
"E01001571",23.2820030773104
"E01001572",23.2453546828004
"E01001573",23.28
"E01001574",23.2084473317814
"E01001575",23.3276178851806
"E01001576",23.33
"E01001577",23.33
"E01001578",23.3106387667237
"E01001579",23.3165935044509
"E01001580",23.2002299700405
"E01001581",23.2070738804661
"E01001582",23.2108395819654
"E01001583",23.2077411091113
"E01001584",23.218081649203
"E01001585",23.2453409010137
"E01001586",23.2025685837428
"E01001587",23.2013595812804
"E01001588",23.2007784147164
"E01001589",23.31
"E01001590",23.3321200119034
"E01001591",23.2265064679922
"E01001592",23.263412109929
"E01001593",23.2
"E01001594",23.1886265422223
"E01001595",23.1414746440873
"E01001596",23.1297087686401
"E01001597",23.2246422386306
"E01001598",23.2174743021042
"E01001599",23.1816696042057
"E01001600",23.193768302583
"E01001601",23.2289568794249
"E01001602",23.2076806169517
"E01001603",23.1008919721234
"E01001604",23.177699541953
"E01001605",23.0481351939182
"E01001606",23.0846750379064
"E01001607",23.18993587822
"E01001608",23.0807714948663
"E01001609",23.1612134694866
"E01001610",23.0961484851317
"E01001611",23.146003030957
"E01001613",23.1215668487343
"E01001614",23.1191058025933
"E01001615",23.1977612875388
"E01001617",23.2194999750406
"E01001618",23.2803508358638
"E01001619",23.2733983549921
"E01001620",23.2889166230407
"E01001621",23.1868050562253
"E01001623",23.2652835540802
"E01001624",23.212293825901
"E01001625",23.2606060686499
"E01001629",23.254077484318
"E01001631",23.2680761571849
"E01001632",23.24
"E01001633",23.2353653791477
"E01001634",23.2398348915808
"E01001635",23.1301103258366
"E01001636",23.2138304644661
"E01001637",23.1683859652934
"E01001638",23.36
"E01001640",23.3698142042817
"E01001641",23.3395039182789
"E01001642",23.2650171863091
"E01001644",23.3642797416167
"E01001645",23.1617165773102
"E01001646",23.0957629481779
"E01001647",23.1830818701629
"E01001648",23.08807738559
"E01001649",23.189174219081
"E01001650",23.14
"E01001651",23.1412056543009
"E01001652",23.1744567552963
"E01001653",23.2853330882017
"E01001654",23.2281422012759
"E01001655",23.2385491305084
"E01001656",23.2950371497764
"E01001657",23.3018674650193
"E01001658",23.3092084224451
"E01001659",23.3176491890975
"E01001660",23.3001799732679
"E01001661",23.3051905647338
"E01001662",23.3673142985718
