"LSOA11CD","tasmax_avg"
"E01017355",21.2616915394239
"E01017356",21.3242619328077
"E01017357",21.43
"E01017358",21.5174801830359
"E01017359",20.7744980658603
"E01017360",21.171893736783
"E01017361",20.4979050841613
"E01017362",20.7679695345268
"E01017363",20.4610796269062
"E01017364",20.3904300358463
"E01017365",20.4601657786562
"E01017366",20.3005252437363
"E01017367",22.6960560714479
"E01017368",22.9211682585918
"E01017369",21.4179150799896
"E01017370",20.6618683522582
"E01017371",24.205010773372
"E01017372",24.1799940572166
"E01017373",24.1296670221802
"E01017374",24.1088446705003
"E01017375",24.1366437137937
"E01017376",24.4777843048987
"E01017377",24.5386430490267
"E01017378",24.5004997665883
"E01017379",24.0344467779204
"E01017380",23.89667503718
"E01017381",24.5644266833341
"E01017382",24.6342566274146
"E01017383",24.6381492768512
"E01017384",24.6508528678907
"E01017385",24.6598406782034
"E01017386",24.6415140002486
"E01017387",24.6695164309214
"E01017388",24.6657672871089
"E01017389",24.6159667243746
"E01017390",24.6597917549769
"E01017391",24.5549819251893
"E01017392",24.5090840408392
"E01017393",24.4124712228134
"E01017394",24.0153843102708
"E01017397",24.0098409929335
"E01017398",24.234600839959
"E01017399",24.2255823398008
"E01017400",24.2603650985419
"E01017401",24.2229360821119
"E01017402",24.2358134684975
"E01017403",24.1929468380574
"E01017404",24.0755362819751
"E01017405",24.1196929944502
"E01017406",24.0557045249763
"E01017407",24.1420229574254
"E01017408",24.0671140847862
"E01017409",24.0678018582355
"E01017410",24.2253067809859
"E01017411",24.3852419757699
"E01017412",24.4773332564522
"E01017413",24.541954317866
"E01017414",24.5923030945681
"E01017415",24.5286978985722
"E01017416",24.2695209629486
"E01017417",24.2661495887133
"E01017418",24.4002725154962
"E01017419",24.2221357797832
"E01017420",24.1748150875456
"E01017421",24.3208848277133
"E01017422",24.5824551819819
"E01017423",24.7075712026285
"E01017424",24.6316001165801
"E01017425",24.6318999874271
"E01017426",24.5874418225861
"E01017427",24.6276300913859
"E01017428",24.5883895462654
"E01017429",24.6227007116968
"E01017430",24.6938752553616
"E01017431",24.6238824990638
"E01017432",24.6793711774194
"E01017433",24.6978427533334
"E01017434",24.6892271046619
"E01017435",24.6130464426374
"E01017436",24.703370832498
"E01017437",24.4785885965796
"E01017438",24.5192696639373
"E01017439",24.5057579144923
"E01017440",24.4881555160432
"E01017441",24.396043416704
"E01017442",24.4155356302742
"E01017443",24.4879125502321
"E01017444",24.3298746237924
"E01017445",24.3470915401694
"E01017446",24.5185830604977
"E01017447",24.4864801223376
"E01017449",24.5237938207224
"E01017450",24.0690737022334
"E01017451",23.8241659592665
"E01017452",23.7738431374278
"E01017453",24.4602345081573
"E01017454",24.47
"E01017455",24.409289206357
"E01017456",24.5066769273574
"E01017457",24.4304270601589
"E01017458",24.4501534636094
"E01017459",24.4143522002555
"E01017460",24.4962616508896
"E01017461",24.5213249374658
"E01017462",24.3748645735881
"E01017463",24.4262325830435
"E01017464",24.3690876223184
"E01017465",24.3085853824461
"E01017466",24.5697784429257
"E01017467",24.5737296334808
"E01017468",24.5937220034184
"E01017469",24.5744230304717
"E01017470",24.5822523290049
"E01017471",24.5496582219928
"E01017472",24.578248265253
"E01017473",24.5679487187482
"E01017474",24.56
"E01017475",24.5561939893138
"E01017476",24.5767846741935
"E01017477",24.5797726657538
"E01017478",24.2780315825719
"E01017479",24.4109405168413
"E01017480",24.4233650724529
"E01017481",24.2978731758709
"E01017482",24.4893975666097
"E01017483",24.5762160912528
"E01017484",24.5441205561207
"E01017485",24.5500006801285
"E01017486",24.5459214451772
"E01017487",24.5822672496109
"E01017488",24.5652704438799
"E01017489",24.57146411005
"E01017490",24.5917833317926
"E01017491",24.5913737720653
"E01017492",24.5738488103543
"E01017493",24.5976809420298
"E01017495",24.5830171089498
"E01017496",24.6027472261039
"E01017497",24.5289060394956
"E01017498",24.4263052550078
"E01017499",24.4680360260768
"E01017500",24.529212265251
"E01017501",24.5244143433567
"E01017502",24.53
"E01017503",24.1375784435774
"E01017504",24.1940177263529
"E01017505",24.5332798500093
"E01017506",24.5495141455933
"E01017507",24.5370353380766
"E01017508",24.5331016038706
"E01017509",24.545281681896
"E01017510",24.5357420024524
"E01017511",24.543402412972
"E01017512",24.5419337347545
"E01017513",24.5302581423054
"E01017514",24.535656440452
"E01017515",24.5309465741835
"E01017516",24.5220900823322
"E01017517",24.5380329263696
"E01017518",24.5861640713853
"E01017519",24.5975812715362
"E01017520",24.6077864517213
"E01017521",24.5933236297829
"E01017522",24.586779968678
"E01017523",24.5803811117864
"E01017524",24.5958388231761
"E01017525",24.6024708131281
"E01017526",24.6066427130598
"E01017527",24.6111045348166
"E01017528",24.4411081755723
"E01017529",24.5662737188004
"E01017530",24.5135610784786
"E01017531",24.5680700568844
"E01017532",24.5455286870788
"E01017533",24.5410056889265
"E01017534",24.5450269392612
"E01017535",24.5242001617591
"E01017536",24.5492812962556
"E01017537",24.5358251180529
"E01017538",24.5541492157705
"E01017539",24.5454595455413
"E01017540",24.3063049244334
"E01017541",24.2585325553557
"E01017542",24.5740421113515
"E01017543",24.4625081110452
"E01017544",24.3688911556322
"E01017545",24.1934192739781
"E01017546",24.2352894098559
"E01017547",24.3309949789296
"E01017548",24.5060750471038
"E01017549",24.4400655837937
"E01017550",24.5580239961621
"E01017551",24.3340331232135
"E01017552",24.4734625255228
"E01017553",24.4642760594259
"E01017554",24.4487089297694
"E01017555",24.0139338502694
"E01017556",24
"E01017557",24.0124144222923
"E01017558",24.2804938789823
"E01017559",24.0766298918471
"E01017560",24.3209717132364
"E01017561",23.5067731797926
"E01017562",23.4699152443683
"E01017563",23.4995988029051
"E01017564",23.7382344174727
"E01017565",23.5308716486501
"E01017566",23.5618466104735
"E01017567",23.5549863740547
"E01017568",23.6525734531213
"E01017569",23.6058115311135
"E01017570",23.6448675899302
"E01017571",23.9473874224225
"E01017572",23.7481303121416
"E01017573",24.0016913673444
"E01017575",24.0169117468874
"E01017576",23.9963794222233
"E01017577",23.8470185433146
"E01017578",23.8041677769046
"E01017579",23.8605609016254
"E01017580",23.7557238352386
"E01017581",23.7328251390179
"E01017582",23.6557507165673
"E01017583",23.6866353808106
"E01017584",23.6726700366677
"E01017585",23.6923676614727
"E01017586",23.3776062008443
"E01017587",23.3779133194245
"E01017588",23.7915382882911
"E01017589",23.9709362159146
"E01017590",23.9772622949828
"E01017591",23.9387463835306
"E01017592",23.5855960575585
"E01017593",23.5140654344647
"E01017594",23.4685337510122
"E01017595",23.6294784155951
"E01017596",23.6036879291572
"E01017597",23.5564234773312
"E01017598",23.6784076264965
"E01017599",23.6553961919317
"E01017600",23.7903835183453
"E01017601",23.765680143915
"E01017602",23.76
"E01017603",23.9710102615401
"E01017604",24.0040646902448
"E01017605",24.01
"E01017606",23.9312975862388
"E01017607",24.0012783069721
"E01017608",23.9940718010773
"E01017609",23.9845450627852
"E01017610",23.8937986163685
"E01017611",23.8544501718159
"E01017612",23.87
"E01017613",23.8859733763842
"E01017614",23.8449675307848
"E01017615",23.8842173058864
"E01017616",23.8278188921454
"E01017617",23.7823556369711
"E01017618",23.8539748266687
"E01017619",23.816266227943
"E01017620",23.85966421106
"E01017621",23.6937162048797
"E01017622",23.7450529776051
"E01017623",23.5921555374068
"E01017624",23.444097946161
"E01017625",23.3885579339656
"E01017626",23.4312475042101
"E01017627",23.4515755210116
"E01017628",23.9413161169725
"E01017629",23.671049289209
"E01017630",23.916879309289
"E01017631",23.9690256600047
"E01017632",24.0195427093597
"E01017634",24.0919112117934
"E01017635",24.0163811000577
"E01017636",24.0214667927122
"E01017637",24.0788311437093
"E01017638",24.0090618978403
"E01017639",24.0385328510268
"E01017640",24.0573509956587
"E01017641",24.076214663547
"E01017642",24.0290686739643
"E01017643",24.1444536537183
"E01017644",24.0748240163359
"E01017645",24.059423034746
"E01017646",24.0227261840397
"E01017647",24.0180323129514
"E01017648",24.1349534858766
"E01017649",24.0271632841906
"E01017650",24.0817357941767
"E01017651",23.869696588732
"E01017652",23.9747864250505
"E01017653",24.139886502638
"E01017654",24.13751056363
"E01017655",24.1130568258351
"E01017657",23.601885140212
"E01017658",23.9147391450075
"E01017659",24.1196661742138
"E01017660",24.123873725115
"E01017661",24.0857752108867
"E01017662",24.0875448488585
"E01017663",24.1097984154203
"E01017664",24.1224178330456
"E01017665",24.1269492923816
"E01017666",24.1200170228622
"E01017667",24.138160198345
"E01017668",24.1321521151815
"E01017669",23.9715117275098
"E01017670",23.9036458392032
"E01017671",23.989475054239
"E01017672",23.8909021054929
"E01017673",24.2190550838712
"E01017674",24.1486101560016
"E01017675",24.1709652893332
"E01017676",24.1440429593231
"E01017677",24.161754190012
"E01017678",24.0795337711381
"E01017679",24.0791970159574
"E01017680",24.154599060028
"E01017681",24.1792471655136
"E01017682",24.1210265157443
"E01017683",24.2947254286238
"E01017684",24.1396371394842
"E01017687",24.0507583631264
"E01017688",24.0653179573624
"E01017689",24.0305069145916
"E01017690",24.0269019725037
"E01017691",23.992564435446
"E01017692",24.0634260156155
"E01017693",24.193096601717
"E01017694",24.0840571157684
"E01017695",23.9959110133175
"E01017696",23.8576179936146
"E01017697",24.0864776936725
"E01017698",24.075505928565
"E01017699",24.0823692535859
"E01017700",24.0656094648992
"E01017701",23.5901227258875
"E01017702",23.5014994856321
"E01017703",24.0409466054394
"E01017704",23.931621880989
"E01017705",24.1362234606975
"E01017706",24.1520794875058
"E01017707",24.1453713085108
"E01017708",24.1311824861324
"E01017709",24.1124655858656
"E01017710",24.1017783525375
"E01017711",24.1179688999658
"E01017712",24.1177966310173
"E01017713",24.0963655099666
"E01017714",24.0524061304323
"E01017715",23.9347703201182
"E01017716",23.796890560043
"E01017717",23.8636118373678
"E01017718",23.9989370963148
"E01017719",24.0673775433641
"E01017720",24.0731662440384
"E01017721",24.0667520244619
"E01017722",24.07
"E01017723",24.1022749508786
"E01017724",24.0880697697017
"E01017726",23.3800766113132
"E01017727",23.7478780090691
"E01017728",23.5570420388697
"E01017729",23.8109734235937
"E01017730",23.6934096946916
"E01017731",23.9216952496197
"E01017732",23.8592686114413
"E01017733",23.9336789246188
"E01017734",23.9467556388064
"E01017735",24.058010235077
"E01017736",24.0069736827721
"E01017737",23.9541049403943
"E01017738",23.9805841004266
"E01017739",23.5941707740334
"E01017740",23.6019640156822
"E01017741",23.5167223869388
"E01017742",23.4631852346982
"E01017743",23.5336777192443
"E01017744",23.681341854233
"E01017745",23.5853518469528
"E01017746",23.6799249407398
"E01017747",23.6055007395787
"E01017748",23.5751485212085
"E01017749",23.554969329536
"E01017750",23.5400921115628
"E01017751",24.0076185385382
"E01017752",23.4014629133011
"E01017753",23.9667168473587
"E01017754",23.952952829656
"E01017755",23.9875841565472
"E01017756",23.9031037675228
"E01017757",23.8163418140038
"E01017758",23.8773332189321
"E01017759",23.9007344532591
"E01017760",23.7881364341275
"E01017761",23.8352133562642
"E01017762",23.6989394049576
"E01017763",23.4623746586734
"E01017764",23.5258147394495
"E01017765",23.4625045146803
"E01017766",23.3236225931788
"E01017767",23.9760249201595
"E01017768",23.4638701291596
"E01017769",23.527260650936
"E01017770",23.5763657989302
"E01017771",23.455844714286
"E01017773",23.4595164758104
"E01017774",23.3712617006034
"E01017775",23.6317489486217
"E01017776",23.6049407684566
"E01017777",23.6542719063271
"E01017778",23.5318688005975
"E01017779",23.4274903687608
"E01017780",23.4924589566785
"E01017781",23.5865595262933
"E01017782",23.8173505032721
"E01017783",23.5778322718645
"E01017784",23.624976532654
"E01017785",23.3400852816458
"E01017786",23.2971353680095
"E01017787",23.2556897228346
"E01017788",23.2655204545576
"E01017789",23.4906031979325
"E01017790",23.5105561205794
"E01017791",23.6712841139618
"E01017792",23.6105696953302
"E01017793",23.6260455742416
"E01017794",23.8250216285605
"E01017795",23.5251517549812
"E01017796",23.8500431579372
"E01017797",23.8604929828033
"E01017798",23.8347336404015
"E01017799",23.8644861640002
"E01017800",23.9215804100328
"E01017801",23.9110673331439
"E01017802",23.9425286428552
"E01017803",24.1329100459605
"E01017804",24.2919864833199
"E01017805",24.2735279905574
"E01017806",24.2424000334264
"E01017807",24.39
"E01017808",24.3504254804129
"E01017809",24.3487727629053
"E01017810",24.1107380052804
"E01017811",24.0245311748138
"E01017812",24.1994374813682
"E01017813",24.1733033290372
"E01017814",24.4557412259001
"E01017815",24.0395180208119
"E01017816",24.1350067924692
"E01017817",24.2172170261994
"E01017818",24.0841624173783
"E01017819",24.0304775606241
"E01017820",24.0243275074673
"E01017821",24.0473408921143
"E01017822",24.0652731110366
"E01017823",24.0819765236236
"E01017824",24.1373386475623
"E01017825",24.1420941740512
"E01017826",24.1857019227068
"E01017827",24.2179536535714
"E01017828",24.1779523484021
"E01017829",24.2585645199749
"E01017830",24.1549916002445
"E01017831",24.1248719839871
"E01017832",24.2984353734712
"E01017833",24.2400622473053
"E01017834",24.1862252421218
"E01017835",24.2718618820574
"E01017836",23.6606136537767
"E01017837",23.8185460014269
"E01017838",23.6353605851604
"E01017839",23.7801279056522
"E01017840",23.5405625682628
"E01017841",23.5901971156319
"E01017842",23.6692884474879
"E01017843",23.5754028078561
"E01017844",23.5576965420886
"E01017845",23.5466180836769
"E01017846",24.1967147655202
"E01017847",24.303099993821
"E01017848",24.1023609136477
"E01017849",24.1615775176795
"E01017850",23.7
"E01017851",23.755093853395
"E01017852",23.5516358027708
"E01017853",23.7502504587249
"E01017854",23.5991699026332
"E01017855",23.5387853871648
"E01017856",23.5193652090861
"E01017857",23.7091273615185
"E01017858",23.8750083362082
"E01017859",23.6578535963586
"E01017860",23.6008681403564
"E01017861",23.687675318584
"E01017862",23.4961541107153
"E01017863",23.6632845841707
"E01017864",23.8986966402658
"E01017865",23.9459371220864
"E01017866",23.9976170371146
"E01017867",23.7611015313006
"E01017868",23.8540744940296
"E01017869",23.473489826861
"E01017870",23.5601966087047
"E01017871",23.4265911449312
"E01017872",23.4430999387415
"E01017873",23.3751596964391
"E01017874",23.3616403730083
"E01017875",23.9001139313183
"E01017876",23.9216810534819
"E01017877",23.7039810606798
"E01017878",23.8801397602237
"E01017880",23.380920117017
"E01017881",23.3948390198627
"E01017882",23.4429812567874
"E01017883",23.443643089331
"E01017884",23.4129420043458
"E01017885",24.0393697489089
"E01017886",23.6741823460465
"E01017887",23.3949209863224
"E01017888",23.3018342183451
"E01017889",24.2078113175238
"E01017890",24.1558842439717
"E01017891",24.1837242344197
"E01017892",24.1486793760341
"E01017893",24.1738816279854
"E01017894",24.2870302411689
"E01017895",24.2815275275971
"E01017896",24.3094501615943
"E01017897",24.2615645115277
"E01017898",24.2601910505513
"E01017899",23.857808159401
"E01017900",23.7580617210846
"E01017901",23.6064928914973
"E01017902",23.6585526463251
"E01017903",23.7581845027474
"E01017904",23.85198072003
"E01017905",23.8695860937214
"E01017906",23.6900359595269
"E01017907",23.6
"E01017908",23.9310045889569
"E01017909",23.7610152123278
"E01017910",23.9138341566684
"E01017911",23.6762789728939
"E01017912",23.7872981407858
"E01017913",23.8069907648104
"E01017914",23.638263290187
"E01017915",23.464231948471
"E01017916",23.4975529568408
"E01017917",23.2679630870557
"E01017918",23.3690390073848
"E01017919",23.8114831956257
"E01017920",23.453331040479
"E01017921",23.7267842869988
"E01017922",23.4335015128312
"E01017923",23.89
"E01017924",23.7140447403861
"E01017925",23.897097874888
"E01017926",23.7445839415044
"E01017927",23.5696739675016
"E01017928",23.6127000744155
"E01017929",23.790256747175
"E01017930",23.9294247681454
"E01017931",23.7513319975938
"E01017932",23.5677235867872
