"LSOA11CD","tasmax_avg"
"E01001055",24.05
"E01001056",24.0490891876683
"E01001057",24.0145096720338
"E01001058",23.9900359384552
"E01001059",23.9597206810025
"E01001060",23.9232864509591
"E01001061",23.9043942797276
"E01001062",24.0695680067506
"E01001063",24.1031241629996
"E01001064",23.944080954034
"E01001065",24.04775801945
"E01001066",23.846285144767
"E01001067",23.9402809119158
"E01001068",23.87937793616
"E01001069",23.8952064782912
"E01001070",23.8233349927253
"E01001071",23.8774388916852
"E01001072",23.7187040921766
"E01001073",23.9903803693241
"E01001074",23.9914713874359
"E01001075",23.9296499029524
"E01001076",23.8624573394995
"E01001077",23.8758903974462
"E01001078",23.9418161347258
"E01001079",23.8310479918371
"E01001080",23.8551180636548
"E01001081",23.7994243912886
"E01001082",23.9239816052226
"E01001083",24.1318568527161
"E01001084",24.0412285630972
"E01001085",24.1965407249395
"E01001086",24.2017649674586
"E01001087",24.2042308559875
"E01001088",24.220942646985
"E01001089",24.21
"E01001090",24.2091282205854
"E01001091",24.2009110089509
"E01001092",23.9758761096676
"E01001093",24.0173949305051
"E01001094",23.901675023666
"E01001095",24.0699195364243
"E01001096",24.0439131364119
"E01001097",24.0633637597613
"E01001098",24.0266829557323
"E01001099",23.9579871264097
"E01001100",24.1300000503684
"E01001101",23.8393690679191
"E01001102",23.7418849868445
"E01001103",23.7316459249668
"E01001104",23.8673221960954
"E01001105",23.7316778552073
"E01001106",23.6690769704192
"E01001107",23.9872802645452
"E01001108",23.8299924519453
"E01001109",24.1918795855441
"E01001110",24.1815043880294
"E01001111",24.1284990618941
"E01001112",24.1798266752263
"E01001113",24.1782090946379
"E01001114",24.1899996069165
"E01001115",24.1942691311942
"E01001116",24.19
"E01001117",24.216408344268
"E01001118",24.1837739965228
"E01001119",23.8651488373852
"E01001120",23.8286642721368
"E01001121",23.7801033149322
"E01001122",23.9301001156435
"E01001123",23.8670764789728
"E01001124",23.8349685102272
"E01001125",23.8118967843197
"E01001126",23.8377776234288
"E01001127",24.1114293817317
"E01001128",24.1594692927
"E01001129",24.1100220327952
"E01001130",24.1135796431102
"E01001131",24.2996351289017
"E01001132",24.2200747185666
"E01001133",24.1682977640557
"E01001134",24.1958438550026
"E01001135",24.1675319678397
"E01001136",24.1209840444779
"E01001137",23.9129697740658
"E01001138",23.911434566665
"E01001139",24.0767121889403
"E01001140",23.9503012757742
"E01001141",24.0872108733523
"E01001142",24.0377514022716
"E01001143",24.2130463412634
"E01001144",24.11
"E01001145",24.1955538667938
"E01001146",24.0803177067191
"E01001147",24.1464876993802
"E01001148",24.07
"E01001149",24.047486581742
"E01001150",24.0737912738448
"E01001151",24.191022521736
"E01001152",24.1289640596939
"E01001153",24.1385174426754
"E01001154",24.1361246945897
"E01001155",24.14
"E01001156",23.9519154645035
"E01001157",24.088176305177
"E01001158",24.0640199494883
"E01001159",23.9923438354102
"E01001160",24.1322462899138
"E01001161",24.19
"E01001162",23.9576193327508
"E01001163",23.9990627621355
"E01001164",23.8821444053524
"E01001165",24.2349244230936
"E01001166",24.2211202098367
"E01001167",24.2007870336528
"E01001168",24.2305277403705
"E01001169",24.186747212093
"E01001170",24.1975262850117
"E01001171",24.1918132164523
"E01001172",24.1366869496257
"E01001173",24.0963661232933
"E01001174",24.2360415914776
"E01001175",24.21
"E01001176",24.2308884122667
"E01001177",24.2422686301833
"E01001178",24.21
"E01001179",24.2300245479966
"E01001180",24.2394920147604
"E01001181",24.2103673492084
"E01001182",24.2000348232955
"E01001183",24.2072213493927
"E01001184",24.2079736034703
"E01001185",24.2376107875146
"E01001186",24.2394968978298
"E01001187",24.206619455751
"E01001188",24.2112275575428
"E01001189",24.2458372953129
"E01001190",24.2439128969661
"E01001191",24.2131612475475
"E01001192",24.2202139839376
"E01001193",24.2070341900549
"E01001194",24.2756563285467
"E01001195",24.2348515769021
"E01001196",24.2699358984025
"E01001197",24.2487523960425
"E01001198",24.2910039053773
"E01001199",24.2869876543962
"E01001200",24.32
"E01001201",24.3196708109401
"E01001202",24.2985035086204
"E01001203",24.32
"E01001204",24.1908623660296
"E01001205",24.227881869406
"E01001206",24.229889273533
"E01001207",24.2201627802952
"E01001208",24.2801475803424
"E01001209",24.2792564764886
"E01001210",24.2983930443882
"E01001211",24.2168910546327
"E01001212",24.2044203711867
"E01001213",24.19
"E01001214",24.2016995801468
"E01001215",24.1909368149585
"E01001216",24.2098819619791
"E01001217",24.19
"E01001218",24.2200954548219
"E01001219",24.1931124871916
"E01001220",24.2488707664762
"E01001221",24.2292874419717
"E01001222",24.2363539343984
"E01001223",24.17
"E01001224",24.19
"E01001225",24.1752259494972
"E01001226",24.1716311675813
"E01001227",24.1859894775813
"E01001228",24.2090453031054
"E01001229",24.2846584128013
"E01001230",24.2603646585718
"E01001231",24.2906611298593
"E01001232",24.282020702033
"E01001233",24.28
"E01001234",24.2455412472561
"E01001235",24.2334520482472
"E01001236",24.242128827968
"E01001237",24.257778905341
"E01001238",24.2657881992993
"E01001239",24.29150562736
"E01001240",24.3493654025743
"E01001241",24.3614884477958
"E01001242",24.3196770398109
"E01001243",24.4
"E01001244",24.3655051985996
"E01001245",24.4031319132576
"E01001246",24.2558721964775
"E01001247",24.240151442339
"E01001248",24.2789040473314
"E01001249",24.2400000043664
"E01001250",24.2560074791037
"E01001251",24.260548759864
"E01001252",24.2658882256186
"E01001253",24.28
"E01001254",24.2700734916973
"E01001255",24.2719275215855
"E01001257",24.1559780433446
"E01001258",24.1856953258136
"E01001259",24.1870169746866
"E01001260",24.26
"E01001261",24.2604881843746
"E01001262",24.1935000640461
"E01001263",24.1603646656995
"E01001264",24.1955092497139
"E01001265",24.2017131634673
"E01001266",24.2537772502106
"E01001267",24.26
"E01001268",24.2367908407213
"E01001269",24.1508439275235
"E01001270",24.1717175329084
"E01001271",24.1663337691431
"E01001272",24.2200504310724
"E01001273",24.1767825576858
"E01001274",24.2195860286518
"E01001275",24.17
"E01001276",24.2680986178599
"E01001277",24.2346276936288
"E01001278",24.1974582665994
"E01001279",24.2581928010274
"E01001280",24.1960313849782
"E01001281",24.2397730509965
"E01001282",24.2656360745803
"E01001283",24.2737812114258
"E01001284",24.2655221850309
"E01001285",24.2351574267591
"E01001286",24.2318430352083
"E01001287",24.2596772077618
"E01001288",24.2363185421962
"E01001289",24.2541274576075
"E01001290",24.2655887400379
"E01001291",24.1771721363958
"E01001292",24.1837959568068
"E01001293",24.183614687638
"E01001294",24.1750063767582
"E01001295",24.1885246078604
"E01001296",24.19
"E01001297",24.19
"E01001298",24.1911962421905
"E01001299",24.2739007216342
"E01001300",24.2893701591132
"E01001301",24.2998220809819
"E01001302",24.2956736681228
"E01001303",24.2787932056358
"E01001304",24.31
"E01001305",24.2715296383777
"E01001306",24.27
"E01001307",24.190563658308
"E01001308",24.1353418348417
"E01001309",24.0501300063762
"E01001310",24.0699665137716
"E01001311",24.0555706307434
"E01001312",24.0729076529507
"E01001313",24.0891256027621
"E01001314",24.1358821173618
"E01001315",24.1091433064839
"E01001316",24.0942373758535
"E01001317",24.1283450532684
"E01001318",24.111871863911
"E01001319",24.14
"E01001320",24.1425397311801
"E01001321",24.1231570809638
"E01001322",24.1510125158386
"E01001323",24.1317661903586
"E01001324",24.15
"E01001325",24.1659790008397
"E01001326",24.1525516243945
"E01001327",24.1521576037955
"E01001328",24.1509684762551
"E01001329",24.1631495250855
"E01001330",24.1607141074393
"E01001331",24.1692568546188
"E01001332",24.1608037906182
"E01001333",24.18
"E01001334",24.189876906
"E01001335",24.2149422830594
"E01001336",24.2036828566816
"E01001337",24.2558886867126
"E01001338",24.2016293582399
"E01001339",24.2082738475283
"E01001340",24.2572049915498
"E01001341",24.2638186678291
"E01001342",24.2378900781593
"E01001343",24.23850708142
"E01001344",24.2767916544555
"E01001345",24.2698876116487
"E01001346",24.27
"E01001347",24.2782202188721
"E01001348",24.2827850878848
"E01001349",24.2875091791283
"E01001350",24.2722399461873
"E01001351",24.2882285644303
"E01001352",24.2637716159581
"E01001353",24.3155870442505
"E01001354",24.2824301959867
"E01001355",24.3644504026377
"E01001356",24.311968624537
"E01001357",24.3595362560267
"E01001358",24.3206907305586
"E01001359",24.1930798610706
"E01001360",24.19
"E01001361",24.1965851012928
"E01001362",24.1841459240284
"E01001363",24.1972001394028
"E01001364",24.1902485084757
"E01001365",24.1889355779252
"E01001366",24.18
"E01001367",24.180992477085
"E01001368",24.18
"E01001369",24.1860216151744
"E01001370",24.1872030567086
"E01001371",24.1845981655838
"E01001372",24.1968563760587
"E01001373",24.18
"E01001374",24.380388435164
"E01001375",24.3923655785683
"E01001376",24.38
"E01001377",24.3925593338929
"E01001379",24.38
"E01001380",24.3769717996181
"E01001381",24.3821859838619
"E01001382",24.2699231069818
"E01001383",24.2573463833781
"E01001384",24.2657872772371
"E01001385",24.2716023973321
"E01001386",24.2549415945646
"E01001387",24.2413057624922
"E01001388",24.240585202448
"E01001389",24.2409103738779
"E01001390",24.2365648665756
"E01001391",24.2659792423543
"E01001392",24.216496360813
"E01001393",24.266114789233
"E01001394",24.2852500790952
"E01001395",24.2979111859988
"E01001396",24.2790497980974
"E01001397",24.2979781559373
"E01001398",24.3098965468595
"E01001399",24.3174691484862
"E01001400",24.2930592144687
"E01001401",24.3124861752011
"E01001402",24.2736697021398
"E01001403",24.299438744846
"E01001404",24.3126484828857
"E01001405",24.3010228197041
"E01001406",24.3109210927633
"E01001407",24.2482913839062
"E01001408",24.2242502987782
"E01001409",24.2887495841061
"E01001410",24.2825847125197
"E01001411",24.2268934632965
"E01001412",24.1171460699328
"E01001413",24.2143532107617
"E01001414",24.156411120322
"E01001415",23.9878931629105
"E01001416",24.0468516525001
"E01001417",23.9942548781591
"E01001418",23.9660824186617
"E01001419",24.0439332899492
"E01001420",23.9730122618503
"E01001421",24.0324921965352
"E01001422",23.931088853289
"E01001423",24.3312231242116
"E01001424",24.3423454984092
"E01001425",24.3475232019092
"E01001426",24.3524121929685
"E01001427",24.3535394276441
"E01001428",24.3306000559163
"E01001429",24.35
"E01001430",24.3565172658716
"E01001431",24.3599978364883
"E01001432",24.3598096074859
"E01001433",24.3441775751234
"E01001434",24.34
"E01001435",24.34
"E01001436",24.34
"E01001437",24.3347886966384
"E01001438",24.3393026690354
"E01001439",24.3384640828214
"E01001440",24.3193622128912
"E01001441",24.3410854930388
"E01001442",24.34
"E01001444",24.3650634789297
"E01001445",24.3662362607559
"E01001446",24.3419651540752
"E01001447",24.3605701176423
"E01001448",24.3437712893367
"E01001449",24.35
"E01001450",24.2583617667522
"E01001451",24.2472632323615
"E01001452",24.2486226373533
"E01001453",24.1948371772974
"E01001454",24.23
"E01001455",24.2589664908168
"E01001456",24.2110021797691
"E01001457",24.2233425320451
"E01001458",24.344199319597
"E01001459",24.3200949485138
"E01001460",24.3386629297678
"E01001461",24.3245185700718
"E01001462",24.32454113697
"E01001463",24.3243582135148
"E01001464",24.3299751229589
"E01001465",24.3265849757978
"E01001466",24.3464741363808
"E01001467",24.341416635212
"E01001468",24.1457173604165
"E01001469",24.1
"E01001470",24.1533209871938
"E01001471",24.1226162173482
"E01001472",24.1516596920359
"E01001473",24.1851246952711
"E01001474",24.1811957155616
"E01001475",24.0985172901352
"E01001476",24.3358143804445
"E01001477",24.3218811820476
"E01001478",24.3335527225627
"E01001479",24.3399913192942
"E01001480",24.3217775742512
"E01001481",24.34
"E01001482",24.34
"E01001483",24.3158638095691
"E01001484",24.330464492671
"E01001485",24.3493721957645
"E01001486",24.35
"E01001487",24.3400013742947
"E01001488",24.3389500561226
"E01001489",24.3406234499945
"E01001491",24.3419956283829
"E01001492",24.349743489653
"E01001493",24.232808043914
"E01001494",24.3151657705914
"E01001495",24.2358387642976
"E01001496",24.2604539689193
"E01001497",24.3223481144154
"E01001498",24.2696286723506
"E01001499",24.312510307625
"E01001500",24.2878159701418
"E01001501",24.2622800552083
"E01001502",24.34
"E01001503",24.3314790422591
"E01001504",24.33
"E01001505",24.3230463044381
"E01001506",24.320754779282
"E01001507",24.3332516431884
"E01001508",24.325416804649
"E01001509",24.3355552385938
"E01001510",24.3389401295826
"E01001511",24.3081286526384
"E01001512",24.2776314482123
"E01001513",24.3025479699825
"E01001514",24.3030027875028
"E01001515",24.3183958503686
"E01001516",24.2992370519111
"E01001517",24.309200786509
"E01001518",24.2788548993157
"E01001519",24.0747035137534
"E01001520",24.098247899665
"E01001521",24.1181943249893
"E01001522",24.1461744116431
"E01001523",24.1090266529834
"E01001524",24.0281055914441
"E01001525",24.0438311150209
"E01001526",24.1234391168698
"E01001527",24.2408225523812
"E01001528",24.2034112442515
"E01001529",24.1830252446724
"E01001530",24.26
"E01001531",24.1117085529298
"E01001532",24.1150745790473
"E01001533",24.1644351631155
"E01001534",24.2072453206833
"E01001535",24.2584000564062
"E01001536",24.2408378727639
"E01001537",24.2452939244097
"E01001538",24.2694277140779
"E01001539",24.2650582521273
"E01001540",24.1966791950878
"E01001541",24.23
"E01001542",24.2427810990422
"E01001543",24.2721428001056
"E01001544",24.2615998929443
"E01001545",24.3198094227279
"E01001546",24.34
"E01001547",24.34
"E01001548",24.3033385907606
"E01001549",24.3061764485371
"E01001550",24.3039629010493
"E01001551",24.3113618925993
"E01001552",24.3418928650244
"E01001553",24.3335806984155
"E01001554",24.3600262256886
"E01001555",24.3652551195567
"E01001556",24.3217941634195
"E01001557",24.372843957329
"E01001558",24.355328792447
"E01001559",24.3648879027401
"E01001560",24.33
"E01001562",24.3371735538433
"E01001563",24.2272129697038
"E01001564",24.1988795075669
"E01001565",24.1320021346366
"E01001566",24.1426325152212
"E01001567",24.1911272813116
"E01001568",24.1456915093958
"E01001569",24.18
"E01001570",24.2532855884993
"E01001571",24.3816024618483
"E01001572",24.3453546828004
"E01001573",24.38
"E01001574",24.3098542210629
"E01001575",24.4230974353054
"E01001576",24.4199999975954
"E01001577",24.4221675404132
"E01001578",24.40666456461
"E01001579",24.4078114953072
"E01001580",24.2331262315762
"E01001581",24.2470738804661
"E01001582",24.2508395819654
"E01001583",24.2472180373634
"E01001584",24.2529019623045
"E01001585",24.278510775776
"E01001586",24.2360302233461
"E01001587",24.231254998105
"E01001588",24.2498005058847
"E01001589",24.36
"E01001590",24.3761800439509
"E01001591",24.271489395168
"E01001592",24.303412109929
"E01001593",24.24
"E01001594",24.2286307660308
"E01001595",24.1818917989977
"E01001596",24.2242806987637
"E01001597",24.304694161878
"E01001598",24.3032755489494
"E01001599",24.2714707238148
"E01001600",24.2812729549403
"E01001601",24.3250664809744
"E01001602",24.2976806169517
"E01001603",24.1974850471198
"E01001604",24.2485013661347
"E01001605",24.1311337285445
"E01001606",24.1627769580675
"E01001607",24.2599408106646
"E01001608",24.1608267912858
"E01001609",24.2335775741524
"E01001610",24.1615857641
"E01001611",24.2123366168701
"E01001613",24.2009019436671
"E01001614",24.2087934539645
"E01001615",24.2743177220216
"E01001617",24.2993530953312
"E01001618",24.3796020421144
"E01001619",24.3691326562825
"E01001620",24.3475693218393
"E01001621",24.2563251643618
"E01001623",24.3151807200159
"E01001624",24.2767203694257
"E01001625",24.3130056165024
"E01001629",24.3225047580541
"E01001631",24.3380761571849
"E01001632",24.31
"E01001633",24.3031485461221
"E01001634",24.3097523373712
"E01001635",24.2044476586169
"E01001636",24.2838305273746
"E01001637",24.2383207200557
"E01001638",24.37
"E01001640",24.3831785035681
"E01001641",24.3579199318991
"E01001642",24.2885248464823
"E01001644",24.374373808702
"E01001645",24.2117165773101
"E01001646",24.1515855012475
"E01001647",24.2284247001915
"E01001648",24.1463283670412
"E01001649",24.2393970619385
"E01001650",24.18
"E01001651",24.1852302754136
"E01001652",24.2169839708709
"E01001653",24.3453330882017
"E01001654",24.2881238172284
"E01001655",24.3063233488384
"E01001656",24.3337009933925
"E01001657",24.3349911705002
