"LSOA11CD","tasmax_avg"
"E01019987",24.9339086855908
"E01019988",25.0214414949488
"E01019989",24.9505759766681
"E01019990",24.7305865794434
"E01019991",24.8215926277422
"E01019992",24.9860362036465
"E01019993",24.602361819164
"E01019994",24.9007775286457
"E01019995",24.9281373700953
"E01019996",24.9496058993423
"E01019997",24.8884019826226
"E01019998",24.6708543657229
"E01019999",24.6421004268395
"E01020000",24.7583858617886
"E01020001",24.6407599489597
"E01020002",24.9171028981616
"E01020003",25.005954009483
"E01020004",25.1778940323916
"E01020005",25.041300055865
"E01020006",24.922422196653
"E01020007",24.9068701187122
"E01020008",24.91
"E01020009",24.920777125801
"E01020010",25.0698455849647
"E01020011",25.1359472773189
"E01020012",25.1585542686453
"E01020013",25.0243233884427
"E01020014",25.0964259566047
"E01020015",25.098512755917
"E01020016",25.0004971167364
"E01020017",24.9621748610252
"E01020018",25.0574624458892
"E01020019",24.87
"E01020020",24.87
"E01020021",24.9333757572501
"E01020022",24.8728908590776
"E01020023",25.0594395993927
"E01020024",24.9833417561349
"E01020025",25.0044597869706
"E01020026",25.0766340157065
"E01020027",25.0900438140356
"E01020029",24.9379650103539
"E01020030",25.059030221933
"E01020031",25.0067540401084
"E01020032",25.0977306977674
"E01020033",25.2081935594169
"E01020035",25.1293193617906
"E01020036",25.0552937115549
"E01020037",25.0704039199942
"E01020038",25.1316571583023
"E01020039",25.0710974201806
"E01020040",25.0825721373763
"E01020041",24.7691651728408
"E01020042",24.7697115702647
"E01020043",24.6280573179231
"E01020044",24.4729503014517
"E01020045",24.4794019066378
"E01020046",24.0104571432438
"E01020047",24.0704605362962
"E01020048",24.6895700853269
"E01020049",23.6949240220981
"E01020050",23.8764391688503
"E01020051",24.4550328155305
"E01020052",24.3958876219289
"E01020053",24.6237862216885
"E01020054",24.8736324515255
"E01020055",24.8791219206375
"E01020056",24.6117032571199
"E01020057",24.8112285195341
"E01020058",24.8273382565478
"E01020059",24.4951000360118
"E01020060",24.6408907087668
"E01020061",24.5609930733821
"E01020062",24.8433197821167
"E01020063",24.693171490547
"E01020064",24.8327991341454
"E01020065",24.6826462865594
"E01020066",24.2007601541914
"E01020067",24.7
"E01020068",24.6782145915384
"E01020069",24.4374921749702
"E01020070",24.0339224220045
"E01020071",24.7262500957217
"E01020072",24.111600723225
"E01020073",24.0593302478437
"E01020074",24.3579268227533
"E01020075",24.1486834537153
"E01020076",24.2510468467145
"E01020077",24.0674757274885
"E01020078",24.6428688607092
"E01020079",24.5475356703504
"E01020080",23.9838978148959
"E01020081",24.3331514332718
"E01020082",24.0490550033321
"E01020083",24.5444322300847
"E01020084",23.8567516053301
"E01020085",23.8341001698973
"E01020086",23.8958733759136
"E01020087",23.4965575486579
"E01020088",22.5298020844194
"E01020089",23.8063440370666
"E01020090",23.1738320520537
"E01020091",23.5809068283683
"E01020092",23.6427924842119
"E01020093",23.8896139790441
"E01020094",23.8922791765649
"E01020095",23.8234482812836
"E01020096",23.8655966722317
"E01020097",23.7904137301974
"E01020098",23.8157780854281
"E01020099",22.5590175474465
"E01020100",22.7354440599673
"E01020101",23.3036922962598
"E01020102",23.6637279092138
"E01020103",23.7983869927906
"E01020104",23.77
"E01020105",23.9841815811252
"E01020106",23.9776498259787
"E01020107",23.7189247911945
"E01020108",22.0366843578132
"E01020109",22.5984458297156
"E01020110",23.7895534606428
"E01020111",22.2900900474815
"E01020112",22.2980288916569
"E01020113",21.9820385042055
"E01020114",22.3290133045922
"E01020115",22.2257190525157
"E01020116",22.2119633062524
"E01020117",21.696124960226
"E01020118",21.856405008699
"E01020119",23.5818833844829
"E01020120",23.2922598462179
"E01020121",23.5678777792891
"E01020122",23.7608412947257
"E01020123",23.8624890402507
"E01020124",23.8699097059995
"E01020125",23.839146740014
"E01020126",21.5740482930573
"E01020127",22.7946764768227
"E01020128",23.8444997039013
"E01020129",23.824579983443
"E01020130",23.89
"E01020131",22.8625410976759
"E01020132",23.9023939540504
"E01020133",23.7735004210872
"E01020134",23.7086261720302
"E01020135",23.7138780336369
"E01020136",23.762457057063
"E01020137",23.6787940677157
"E01020138",23.5914338101699
"E01020139",23.8286010081299
"E01020140",23.5574622423864
"E01020141",23.6690207585297
"E01020142",23.6546275155017
"E01020143",24.01304819246
"E01020144",23.1526655347604
"E01020145",23.0225030864972
"E01020146",23.2592704271392
"E01020147",23.7661344392505
"E01020148",23.0193976540334
"E01020149",23.7928307001406
"E01020150",24.375435827547
"E01020151",22.2242614783748
"E01020152",22.7715821173089
"E01020153",22.2739120624525
"E01020154",22.9092698293825
"E01020155",22.71
"E01020156",24.3131494010646
"E01020157",23.3165633424624
"E01020158",23.9186714399335
"E01020159",23.7361984624907
"E01020160",23.3388059307993
"E01020161",24.1571716680781
"E01020162",23.9107725066698
"E01020163",24.1335058127202
"E01020164",24.0622524284184
"E01020165",24.1299976562253
"E01020166",24.1328054712101
"E01020167",24.0846513449217
"E01020168",23.7191075560414
"E01020169",23.7362336267519
"E01020170",24.0668132064711
"E01020171",22.3938365933945
"E01020172",23.146525348805
"E01020173",22.8445861907553
"E01020174",22.3283101355165
"E01020175",22.4402708149747
"E01020176",23.6913390953279
"E01020177",23.7348783913254
"E01020178",21.6955119220964
"E01020179",23.840682387779
"E01020180",24.6728793516148
"E01020181",24.5986695000861
"E01020182",24.4256769291563
"E01020183",24.72592374609
"E01020184",24.300966741598
"E01020185",22.0942594421895
"E01020186",21.7358613344129
"E01020187",23.2099318906832
"E01020188",23.6347543616609
"E01020189",23.7968345206927
"E01020190",23.6608725059735
"E01020191",24.2442265277746
"E01020192",24.4625864834588
"E01020193",24.0861103339378
"E01020194",24.4753417528893
"E01020195",23.6458029927229
"E01020196",23.9813356361018
"E01020197",23.3975770234411
"E01020198",24.1480558927396
"E01020199",24.0325592742864
"E01020200",24.3372116039371
"E01020201",24.8712007328736
"E01020202",24.702991132213
"E01020203",24.5530047474531
"E01020204",24.7498728225502
"E01020205",23.9225467569432
"E01020206",24.5992463623045
"E01020207",24.5005835984207
"E01020208",24.5619112049058
"E01020209",24.5181450217517
"E01020210",24.7174744133472
"E01020211",24.939095230485
"E01020212",24.9318686757199
"E01020213",24.76764884577
"E01020214",24.8507302832635
"E01020215",24.6804209896663
"E01020216",24.7714119283022
"E01020217",24.9402349837453
"E01020218",24.8373924092116
"E01020219",24.8396315759198
"E01020220",24.7768672232097
"E01020221",24.4167387703449
"E01020222",24.7755772316648
"E01020223",24.3261189559301
"E01020224",24.8898891260103
"E01020225",24.7026155059891
"E01020226",24.632526990399
"E01020227",24.7116089110222
"E01020228",24.3249368048903
"E01020229",24.4000159936211
"E01020230",24.3076100659669
"E01020231",24.2611961933087
"E01020232",24.28
"E01020233",24.3320930017792
"E01020234",24.4593853074704
"E01020235",24.2591369785417
"E01020236",24.3953851663119
"E01020237",23.5169299024916
"E01020238",24.251839852934
"E01020239",24.3067783324935
"E01020240",24.9299681745427
"E01020241",24.5350496363482
"E01020242",25.0793955579582
"E01020243",24.5318473753207
"E01020244",24.5831508154188
"E01020245",24.4124970986001
"E01020246",24.6610873057449
"E01020247",24.6753163768482
"E01020248",24.4861416362787
"E01020249",24.7666514856518
"E01020250",24.9409669869673
"E01020251",24.6660060560934
"E01020252",25.026187906236
"E01020253",24.8866965446171
"E01020254",24.9996439600557
"E01020255",25.0058473568138
"E01020256",24.8833421941234
"E01020257",24.9707785894216
"E01020258",23.6003186132354
"E01020259",22.8426088335796
"E01020260",24.7631068325345
"E01020261",24.5856745449859
"E01020262",24.3713984282633
"E01020263",24.3868038522397
"E01020264",24.775445943015
"E01020265",24.3006224335887
"E01020266",24.6970329181985
"E01020267",24.6540413864278
"E01020268",24.2547944679864
"E01020269",24.8551238657365
"E01020270",24.501013624226
"E01020271",24.7907848484302
"E01020272",24.8466432622825
"E01020273",23.8905614781725
"E01020274",24.3566688992229
"E01020275",23.7461763564964
"E01020276",23.7330946375178
"E01020277",23.6137800285084
"E01020278",23.3940361372445
"E01020279",23.665313189119
"E01020280",23.6203180703395
"E01020281",23.5240730521818
"E01020282",23.7108049204808
"E01020283",23.3639356104337
"E01020284",23.5681332938539
"E01020285",23.4570991415363
"E01020286",23.4825685381273
"E01020287",23.7683190016068
"E01020288",22.6756794917465
"E01020289",23.4362456278226
"E01020290",23.3208867071322
"E01020291",22.8054104465884
"E01020292",22.9237127332254
"E01020293",23.0157705877895
"E01020294",23.1835379117651
"E01020295",23.0770226935057
"E01020296",23.424225638872
"E01020297",23.6302658974107
"E01020298",23.5293398703648
"E01020299",23.6159531638883
"E01020300",23.5783832263268
"E01020301",23.354573569023
"E01020302",23.1583628779141
"E01020303",23.7302584348273
"E01020304",23.7331343640034
"E01020305",23.7830802131606
"E01020306",23.598643783789
"E01020307",23.5217926189486
"E01020308",23.5796505903276
"E01020309",23.0552500507832
"E01020310",23.3698419615684
"E01020311",23.8069625570589
"E01020312",23.6512545989531
"E01020313",23.5580224769233
"E01020314",23.1413376269533
"E01020315",23.6639505922387
"E01020316",23.3446832898507
"E01020317",22.6910581249345
"E01020318",23.1293987224213
"E01020319",23.3755748437962
"E01020320",23.886796259299
"E01020321",23.9809310990872
"E01020322",23.4886744037393
"E01020323",21.9564545681735
"E01020324",22.7491378445341
"E01020325",23.474865705536
"E01020326",23.9262831880355
"E01020327",23.5599808821311
"E01020328",23.4793881570952
"E01020329",22.524614659178
"E01020330",23.5551545675957
"E01020331",23.6578844395817
"E01020332",23.7815540524607
"E01020333",23.5163374449991
"E01020334",23.9226872851208
"E01020335",23.8221460604096
"E01020336",23.6796589341492
"E01020337",23.7263757650772
"E01020338",23.8848806552227
"E01020339",23.2400873455547
"E01020340",23.6925955809015
"E01020341",23.279344125182
"E01020342",23.6528326587288
"E01020343",23.5037688731786
"E01020344",23.7623289110171
"E01020345",23.9792284376582
"E01020346",23.1744343927675
"E01020347",23.2793492023403
"E01020348",23.2600039456339
"E01020349",23.2233288870826
"E01020350",23.2433587858531
"E01020351",23.5739643611879
"E01020352",23.596386273389
"E01020353",23.5398457998473
"E01020354",23.0350781985809
"E01020355",23.1026052235317
"E01020356",23.02
"E01020357",23.4379807242415
"E01020358",23.4450702401728
"E01020359",23.4132949391377
"E01020360",23.3490799678022
"E01020361",23.3847246684073
"E01020362",23.0257926380634
"E01020363",23.2891806258523
"E01020364",23.1018717255779
"E01020365",24.5335457637646
"E01020366",23.6631908416167
"E01020367",23.1009164300563
"E01020368",23.2399970650814
"E01020369",23.2775850480257
"E01020370",23.2621555880882
"E01020371",23.4384633464619
"E01020372",23.4385688579703
"E01020373",25.6542179207594
"E01020374",25.7121620371127
"E01020375",25.3364430652141
"E01020376",25.4006299800967
"E01020377",25.2428827882438
"E01020378",25.3161066020385
"E01020379",25.2749404677344
"E01020380",25.370003476414
"E01020381",25.2536322859372
"E01020382",25.2311392936983
"E01020383",25.1825305084034
"E01020384",25.1669095032529
"E01020385",25.378747164309
"E01020386",25.2983529537469
"E01020387",25.1587542349033
"E01020388",25.2924853251353
"E01020389",25.5395522721717
"E01020390",25.3380942648354
"E01020391",25.3835261479883
"E01020392",25.2044224614481
"E01020393",25.2369978533352
"E01020394",25.2606366149105
"E01020395",25.1024262233581
"E01020396",25.4551825457352
"E01020397",25.3979520665673
"E01020398",25.4955852642254
"E01020399",25.0828175281945
"E01020400",24.7817733666763
"E01020401",24.9934368206855
"E01020402",24.9532836983569
"E01020403",25.7166730151035
"E01020404",25.6384857940062
"E01020405",25.3555904175315
"E01020406",25.6211888400986
"E01020407",25.2757130556473
"E01020408",25.3189756620846
"E01020409",25.464413457113
"E01020410",25.4288614706706
"E01020411",25.6932156407546
"E01020412",25.7516239137975
"E01020413",25.7077846297457
"E01020414",25.6969596251795
"E01020415",25.6957996050775
"E01020416",25.7440554715638
"E01020417",25.7801510816803
"E01020418",25.6990398913882
"E01020419",25.8155740207146
"E01020420",25.6554338766035
"E01020421",25.6207082899854
"E01020422",25.5103828933152
"E01020423",25.5228901167193
"E01020424",25.5498539988183
"E01020425",25.430696161417
"E01020426",25.314245689308
"E01020427",25.3238733790564
"E01020428",25.3828505496857
"E01020429",25.3658012527868
"E01020430",25.2942951852925
"E01020431",24.7603023040254
"E01020432",25.3683317506947
"E01020433",25.248826539312
"E01020434",25.2283920331333
"E01020435",25.3487221252083
"E01020436",25.3108455316517
"E01020437",25.4084766019072
"E01020438",25.4030324275778
"E01020439",25.4022610738156
"E01020440",25.1616997088088
"E01020441",24.8613550677192
"E01020442",25.1864521771068
"E01020443",25.3339610654128
"E01020444",25.1069815718325
"E01020445",25.2295487171137
"E01020446",25.4221653188336
"E01020447",25.2977245684807
"E01020448",25.036959466122
"E01020449",25.4002121472809
"E01020450",25.2313288411438
"E01020452",25.1913099708762
"E01020453",25.3181210140205
"E01020454",24.7121658940818
"E01020455",24.6902878982139
"E01020456",24.6490116875288
"E01020457",24.9266004513551
"E01020458",25.3731922846406
"E01020459",25.4912431492643
"E01020460",25.1406646042534
"E01020462",25.3409340760881
"E01020463",25.2579857080349
"E01020464",25.2452387522804
"E01020465",25.5699565622951
"E01020466",24.6293545826769
"E01020467",23.8019990918565
"E01020468",24.0498356352521
"E01020469",25.5751508990552
"E01020470",25.4328992107431
"E01020471",25.4680154012817
"E01020472",25.3929853931476
"E01020473",25.548079353834
"E01020474",25.6442948941803
"E01020475",25.571993597719
"E01020476",25.515945113262
"E01020477",25.4563800909095
"E01020478",25.0183737777365
"E01020479",25.0017548916276
"E01020480",24.8553734013511
"E01020481",24.687025545256
"E01020482",24.7211551810257
"E01020483",24.6049047656004
"E01020484",24.4091288619623
"E01020485",25.2350104709888
"E01020486",25.0419971694171
"E01020487",25.2808256482867
"E01020488",25.2370470124104
"E01020489",23.672178092782
"E01020490",24.4858721979206
"E01020491",24.4833912956875
"E01020492",24.4605375324174
"E01020493",25.0816078617205
"E01020494",24.5370732913623
"E01020495",24.6037809880572
"E01020496",24.9109029746879
"E01020497",25.2541129480748
"E01020498",25.3056322254676
"E01020499",25.3652399630155
"E01020500",25.3668908656344
"E01020501",25.343047769322
"E01020502",25.3479626782207
"E01020503",25.3043864229032
"E01020504",25.1467435872857
"E01020505",24.5226489133653
"E01020506",24.4703621991153
"E01020507",24.5672762859714
"E01020508",25.0889505918671
"E01020509",24.793388902983
"E01020510",25.0159477162893
"E01020511",23.87084441823
"E01020512",23.6419914957761
"E01020513",22.4811287100108
"E01020514",22.941882953967
"E01020515",22.2831061124697
"E01020516",22.1342158143199
"E01020517",24.8416957483906
"E01020518",25.0631194006808
"E01020519",24.9252956788058
"E01020520",25.0204247764546
"E01020523",24.8808951255222
"E01020524",24.7512848254865
"E01020525",24.8006960466014
"E01020526",24.7616318143571
"E01020527",24.8783838676589
"E01020528",24.7389543319357
"E01020529",24.5947213362334
"E01020530",24.6273072406381
"E01020531",24.8665720166337
"E01020532",23.0346453348947
"E01020533",23.2859166785392
"E01020534",24.5116808850339
"E01020535",24.6026429987366
"E01020536",25.0830912439843
"E01020537",23.7832591237304
"E01020538",25.3308604911659
"E01020539",24.774219495837
"E01020540",25.2536600228577
"E01020541",25.1316279995312
"E01020542",25.1028379037591
"E01020543",24.9715582017277
"E01020544",25.1958792190742
"E01020546",25.2727905845574
"E01020547",25.2470695972693
"E01020549",24.0842425692248
"E01020550",25.1224861666869
"E01020551",23.1975212823467
"E01020552",23.2273954539311
"E01020553",22.7157517674453
