"LSOA11CD","tasmax_avg"
"E01001055",23.57
"E01001056",23.5690891876683
"E01001057",23.5345096720338
"E01001058",23.5100359384552
"E01001059",23.4797206810025
"E01001060",23.4400696124263
"E01001061",23.4243942797276
"E01001062",23.5927697791616
"E01001063",23.6331241629996
"E01001064",23.4650236621496
"E01001065",23.56775801945
"E01001066",23.366285144767
"E01001067",23.4602809119158
"E01001068",23.39937793616
"E01001069",23.4152064782912
"E01001070",23.3433349927253
"E01001071",23.392910122686
"E01001072",23.2320591780413
"E01001073",23.5147936464195
"E01001074",23.512069932223
"E01001075",23.4496499029524
"E01001076",23.3786860092493
"E01001077",23.3958903974462
"E01001078",23.4610466167863
"E01001079",23.3496504946405
"E01001080",23.3676770954822
"E01001081",23.3157328281817
"E01001082",23.4439816052226
"E01001083",23.7161921723236
"E01001084",23.6232485065631
"E01001085",23.7793961556063
"E01001086",23.7796027086579
"E01001087",23.7845632056653
"E01001088",23.804018686732
"E01001089",23.79
"E01001090",23.7891282205854
"E01001091",23.7809110089509
"E01001092",23.5042095400745
"E01001093",23.5344976836551
"E01001094",23.4398301728292
"E01001095",23.5703409361671
"E01001096",23.5641788134438
"E01001097",23.5868787579916
"E01001098",23.5528658874039
"E01001099",23.4790717453949
"E01001100",23.6500001343155
"E01001101",23.3593690679191
"E01001102",23.2618849868445
"E01001103",23.2514444784685
"E01001104",23.3873221960954
"E01001105",23.248957352019
"E01001106",23.1875435572335
"E01001107",23.5072802645452
"E01001108",23.3499924519453
"E01001109",23.7437848908503
"E01001110",23.7318804850368
"E01001111",23.6893838151288
"E01001112",23.7298805307385
"E01001113",23.7367717808514
"E01001114",23.7499996855332
"E01001115",23.753432949391
"E01001116",23.75
"E01001117",23.7763692087354
"E01001118",23.7375479930457
"E01001119",23.3851488373852
"E01001120",23.3486642721368
"E01001121",23.2977458068508
"E01001122",23.4582230778037
"E01001123",23.3870764789728
"E01001124",23.3549685102272
"E01001125",23.3318967843197
"E01001126",23.3577776234288
"E01001127",23.6401710107386
"E01001128",23.6794692927
"E01001129",23.6400176262362
"E01001130",23.6335796431102
"E01001131",23.8296351289017
"E01001132",23.7500591212757
"E01001133",23.6982977640557
"E01001134",23.7365702111387
"E01001135",23.6925706815852
"E01001136",23.6709840444779
"E01001137",23.4848760428307
"E01001138",23.4800511741112
"E01001139",23.6287926771315
"E01001140",23.5103012757742
"E01001141",23.6453986361934
"E01001142",23.592953398711
"E01001143",23.7644370730107
"E01001144",23.66
"E01001145",23.7455538667938
"E01001146",23.6503177067191
"E01001147",23.7227655696248
"E01001148",23.64
"E01001149",23.6154455003249
"E01001150",23.6375451481737
"E01001151",23.7631056948876
"E01001152",23.6989640596939
"E01001153",23.7085174426754
"E01001154",23.7035411576494
"E01001155",23.71
"E01001156",23.5310676825785
"E01001157",23.6681529850248
"E01001158",23.633522739512
"E01001159",23.5697754592276
"E01001160",23.707848268031
"E01001161",23.77
"E01001162",23.5376193327508
"E01001163",23.5796353812374
"E01001164",23.4621444053524
"E01001165",23.7849244230936
"E01001166",23.7673607153057
"E01001167",23.7452897737613
"E01001168",23.7800520487741
"E01001169",23.7263406136047
"E01001170",23.7284079233137
"E01001171",23.7280394199549
"E01001172",23.6735999633871
"E01001173",23.6157181730405
"E01001174",23.8064544134028
"E01001175",23.7707378751518
"E01001176",23.7978646951926
"E01001177",23.8122686301833
"E01001178",23.77
"E01001179",23.7966993973288
"E01001180",23.8058217902546
"E01001181",23.770456357519
"E01001182",23.78
"E01001183",23.7767983580641
"E01001184",23.7859802026027
"E01001185",23.7776107875146
"E01001186",23.7796226733723
"E01001187",23.7549645918132
"E01001188",23.7554574427563
"E01001189",23.7848644127608
"E01001190",23.7939128969661
"E01001191",23.7613187107028
"E01001192",23.7701802151611
"E01001193",23.7552756425411
"E01001194",23.8205718410868
"E01001195",23.8532634728077
"E01001196",23.8802297384402
"E01001197",23.864609080758
"E01001198",23.9010039053773
"E01001199",23.8983691739612
"E01001200",23.93
"E01001201",23.9296708109401
"E01001202",23.9085035086204
"E01001203",23.93
"E01001204",23.8008623660296
"E01001205",23.837881869406
"E01001206",23.839889273533
"E01001207",23.8301627802952
"E01001208",23.8901475803424
"E01001209",23.8892564764886
"E01001210",23.9083930443882
"E01001211",23.8268910546327
"E01001212",23.8144203711867
"E01001213",23.79
"E01001214",23.8112818120011
"E01001215",23.7914052224378
"E01001216",23.8198229429687
"E01001217",23.8
"E01001218",23.8300954548219
"E01001219",23.8031124871916
"E01001220",23.8588707664762
"E01001221",23.8392874419717
"E01001222",23.8463539343984
"E01001223",23.78
"E01001224",23.8
"E01001225",23.7852259494972
"E01001226",23.7816311675813
"E01001227",23.7959894775813
"E01001228",23.8190453031054
"E01001229",23.8946584128013
"E01001230",23.8703646585718
"E01001231",23.9029532543912
"E01001232",23.892020702033
"E01001233",23.89
"E01001234",23.8555412472561
"E01001235",23.8434520482472
"E01001236",23.852128827968
"E01001237",23.867778905341
"E01001238",23.8757881992993
"E01001239",23.90150562736
"E01001240",23.9593654025743
"E01001241",23.9714884477958
"E01001242",23.9296770398109
"E01001243",24.01
"E01001244",23.9755051985996
"E01001245",24.0162638265153
"E01001246",23.8658721964775
"E01001247",23.8464323817188
"E01001248",23.8889040473314
"E01001249",23.8500000043664
"E01001250",23.8660074791037
"E01001251",23.870548759864
"E01001252",23.8758882256186
"E01001253",23.89
"E01001254",23.8800734916973
"E01001255",23.8819275215855
"E01001257",23.7559780433446
"E01001258",23.7856953258136
"E01001259",23.7878940965224
"E01001260",23.8698634588974
"E01001261",23.870258583167
"E01001262",23.7935000640461
"E01001263",23.7603646656995
"E01001264",23.7955092497139
"E01001265",23.8017131634673
"E01001266",23.859232606264
"E01001267",23.8622439619489
"E01001268",23.8396745945093
"E01001269",23.7477314002759
"E01001270",23.7715197540989
"E01001271",23.7646466902685
"E01001272",23.8200504310724
"E01001273",23.7861454798426
"E01001274",23.8378503667604
"E01001275",23.78
"E01001276",23.8680986178599
"E01001277",23.836757355811
"E01001278",23.7986446613192
"E01001279",23.8678916011986
"E01001280",23.8008037808622
"E01001281",23.8497730509965
"E01001282",23.8756360745803
"E01001283",23.8837812114258
"E01001284",23.8755221850309
"E01001285",23.8451574267591
"E01001286",23.8418430352083
"E01001287",23.8696772077618
"E01001288",23.8463185421962
"E01001289",23.8641274576075
"E01001290",23.8755887400379
"E01001291",23.7771721363958
"E01001292",23.7868789566871
"E01001293",23.7874351589944
"E01001294",23.7752226114733
"E01001295",23.7933866010988
"E01001296",23.7976786257065
"E01001297",23.79
"E01001298",23.7947021731349
"E01001299",23.8839007216342
"E01001300",23.8993701591132
"E01001301",23.9098220809819
"E01001302",23.9056736681228
"E01001303",23.8887932056358
"E01001304",23.92
"E01001305",23.8815296383778
"E01001306",23.88
"E01001307",23.7898377858702
"E01001308",23.7364764740776
"E01001309",23.6401300063762
"E01001310",23.6666220183621
"E01001311",23.6455706307434
"E01001312",23.6631313185623
"E01001313",23.6874923450671
"E01001314",23.7318665089979
"E01001315",23.7090040327029
"E01001316",23.6942373758535
"E01001317",23.7283450532684
"E01001318",23.711871863911
"E01001319",23.74
"E01001320",23.7425397311801
"E01001321",23.7231570809638
"E01001322",23.7510125158386
"E01001323",23.7317661903586
"E01001324",23.7499947207609
"E01001325",23.7565306164096
"E01001326",23.7492875493621
"E01001327",23.7430507456594
"E01001328",23.7432971615007
"E01001329",23.7561610016671
"E01001330",23.7594962409135
"E01001331",23.7688852819281
"E01001332",23.7608037906182
"E01001333",23.79
"E01001334",23.799876906
"E01001335",23.8249422830594
"E01001336",23.8136828566816
"E01001337",23.8658886867126
"E01001338",23.8116293582399
"E01001339",23.8182738475283
"E01001340",23.8672049915498
"E01001341",23.8638784319933
"E01001342",23.8414552339471
"E01001343",23.83850708142
"E01001344",23.88
"E01001345",23.87
"E01001346",23.88
"E01001347",23.8837086988621
"E01001348",23.8906152224245
"E01001349",23.8968238702871
"E01001350",23.88230832261
"E01001351",23.8988966307747
"E01001352",23.8737716159581
"E01001353",23.9344838053131
"E01001354",23.8937129592574
"E01001355",23.9818588030773
"E01001356",23.9290474278514
"E01001357",23.9792394269682
"E01001358",23.9406907305586
"E01001359",23.7930798610706
"E01001360",23.79
"E01001361",23.801151501197
"E01001362",23.790426730676
"E01001363",23.7972001394028
"E01001364",23.7902485084757
"E01001365",23.7943120493994
"E01001366",23.79
"E01001367",23.790992477085
"E01001368",23.79
"E01001369",23.7960216151744
"E01001370",23.793714997973
"E01001371",23.7945981655838
"E01001372",23.8068563760587
"E01001373",23.79
"E01001374",24.000194217582
"E01001375",24.0123655785683
"E01001376",24
"E01001377",24.0109774798258
"E01001379",24
"E01001380",23.9915871543065
"E01001381",23.9985601608846
"E01001382",23.8799231069818
"E01001383",23.8673463833781
"E01001384",23.8757872772371
"E01001385",23.8816023973321
"E01001386",23.8649415945647
"E01001387",23.8513057624922
"E01001388",23.850585202448
"E01001389",23.8509103738779
"E01001390",23.8101969501806
"E01001391",23.8359792423542
"E01001392",23.7927111664111
"E01001393",23.836114789233
"E01001394",23.8597476496773
"E01001395",23.8748264175221
"E01001396",23.8535746971461
"E01001397",23.8679781559373
"E01001398",23.8601571568093
"E01001399",23.8766616995216
"E01001400",23.8490995877041
"E01001401",23.8625597437366
"E01001402",23.8336697021398
"E01001403",23.859438744846
"E01001404",23.8726484828857
"E01001405",23.8505788856696
"E01001406",23.8609210927633
"E01001407",23.7774179177471
"E01001408",23.7585005975564
"E01001409",23.8269500951112
"E01001410",23.8154666763313
"E01001411",23.7637869265929
"E01001412",23.6413260848135
"E01001413",23.7443532107617
"E01001414",23.6875944513219
"E01001415",23.5359958532359
"E01001416",23.5979534042594
"E01001417",23.5320458812768
"E01001418",23.5160048505962
"E01001419",23.5880618840253
"E01001420",23.5230122618503
"E01001421",23.5856732714701
"E01001422",23.4681084525321
"E01001423",23.9006115621058
"E01001424",23.9061727492046
"E01001425",23.9166416870556
"E01001426",23.9148243859371
"E01001427",23.9212064712934
"E01001428",23.9003000279581
"E01001429",23.91
"E01001430",23.9230345317433
"E01001431",23.9299956729767
"E01001432",23.9298096074859
"E01001433",23.8741775751234
"E01001434",23.87
"E01001435",23.87
"E01001436",23.87
"E01001437",23.8702240645046
"E01001438",23.8703095380737
"E01001439",23.868848062116
"E01001440",23.8664733683785
"E01001441",23.8710854930388
"E01001442",23.87
"E01001444",23.88414584766
"E01001445",23.8884439808456
"E01001446",23.8644479075318
"E01001447",23.8849768037411
"E01001448",23.8737712893367
"E01001449",23.88
"E01001450",23.8028617221911
"E01001451",23.7916583025147
"E01001452",23.799765970198
"E01001453",23.7484072113827
"E01001454",23.78
"E01001455",23.811208113521
"E01001456",23.7666163650585
"E01001457",23.7700068990338
"E01001458",23.914199319597
"E01001459",23.8800474742569
"E01001460",23.9010915499259
"E01001461",23.8891847044776
"E01001462",23.88908227394
"E01001463",23.8890760169444
"E01001464",23.8999502459179
"E01001465",23.8931699515955
"E01001466",23.9164741363808
"E01001467",23.9108150620342
"E01001468",23.6819496072863
"E01001469",23.64
"E01001470",23.6954634029171
"E01001471",23.6626162173482
"E01001472",23.6943090956955
"E01001473",23.7357354106074
"E01001474",23.7286075705552
"E01001475",23.6442063213787
"E01001476",23.8859084160156
"E01001477",23.8784465116545
"E01001478",23.8839941920442
"E01001479",23.8899913192942
"E01001480",23.8790286980395
"E01001481",23.8997364559659
"E01001482",23.8954441212937
"E01001483",23.8758638095691
"E01001484",23.880464492671
"E01001485",23.908744391529
"E01001486",23.91
"E01001487",23.8900027485894
"E01001488",23.8897175095001
"E01001489",23.8961496667208
"E01001491",23.8939912567658
"E01001492",23.9094869793059
"E01001493",23.8024960390347
"E01001494",23.8781423105614
"E01001495",23.8058387642976
"E01001496",23.8303888595176
"E01001497",23.8846962288308
"E01001498",23.8392006275676
"E01001499",23.882510307625
"E01001500",23.8578159701418
"E01001501",23.8322800552083
"E01001502",23.89
"E01001503",23.8814790422591
"E01001504",23.88
"E01001505",23.8730463044381
"E01001506",23.8677347843126
"E01001507",23.8832516431884
"E01001508",23.875416804649
"E01001509",23.8855552385938
"E01001510",23.8889401295826
"E01001511",23.8581286526384
"E01001512",23.8268419309497
"E01001513",23.8494197784759
"E01001514",23.8530027875028
"E01001515",23.8683958503686
"E01001516",23.8384741038222
"E01001517",23.8469005898818
"E01001518",23.8255564838633
"E01001519",23.6347035137534
"E01001520",23.658247899665
"E01001521",23.6781943249893
"E01001522",23.7046308087323
"E01001523",23.6666440878283
"E01001524",23.5817267097329
"E01001525",23.6005225556034
"E01001526",23.6828526551225
"E01001527",23.8095295397949
"E01001528",23.7750978473302
"E01001529",23.7530252446724
"E01001530",23.83
"E01001531",23.6717085529298
"E01001532",23.6750745790473
"E01001533",23.7270906723707
"E01001534",23.7745455398058
"E01001535",23.8282770167573
"E01001536",23.7808378727639
"E01001537",23.7770585658796
"E01001538",23.8092369521039
"E01001539",23.8042320018648
"E01001540",23.7366791950878
"E01001541",23.77
"E01001542",23.7827810990422
"E01001543",23.8142856002113
"E01001544",23.8054197850622
"E01001545",23.8398492381982
"E01001546",23.86
"E01001547",23.8679628451967
"E01001548",23.8314954871787
"E01001549",23.8361764485371
"E01001550",23.8364849185947
"E01001551",23.8283777135207
"E01001552",23.86
"E01001553",23.9101491946443
"E01001554",23.9300262256886
"E01001555",23.9352551195567
"E01001556",23.8936033081706
"E01001557",23.942843957329
"E01001558",23.925328792447
"E01001559",23.9346937414664
"E01001560",23.9009200070125
"E01001562",23.9071735538433
"E01001563",23.7966555636445
"E01001564",23.7626554090803
"E01001565",23.6938356458563
"E01001566",23.704808016236
"E01001567",23.7474579006795
"E01001568",23.7062693822952
"E01001569",23.74
"E01001570",23.8162398483193
"E01001571",23.9116024618483
"E01001572",23.8753546828004
"E01001573",23.91
"E01001574",23.8398542210629
"E01001575",23.9532400154481
"E01001576",23.9499999975954
"E01001577",23.9521675404132
"E01001578",23.93666456461
"E01001579",23.9382223619383
"E01001580",23.7902299700405
"E01001581",23.7970738804661
"E01001582",23.8008395819654
"E01001583",23.7977411091113
"E01001584",23.808081649203
"E01001585",23.8353409010137
"E01001586",23.7925685837428
"E01001587",23.7913595812804
"E01001588",23.7907784147164
"E01001589",23.9
"E01001590",23.9221200119034
"E01001591",23.8165064679922
"E01001592",23.853412109929
"E01001593",23.79
"E01001594",23.7786265422223
"E01001595",23.7314746440873
"E01001596",23.7597087686401
"E01001597",23.8363153080317
"E01001598",23.8335168391026
"E01001599",23.8110159753525
"E01001600",23.8185889836036
"E01001601",23.8589568794249
"E01001602",23.8290711699349
"E01001603",23.7291432411972
"E01001604",23.7830329955946
"E01001605",23.6585864259695
"E01001606",23.708286779675
"E01001607",23.7899703980318
"E01001608",23.6912347052442
"E01001609",23.7710761007693
"E01001610",23.7150265768279
"E01001611",23.7630634967257
"E01001613",23.7342781951881
"E01001614",23.7450342697443
"E01001615",23.7980887443814
"E01001617",23.8286386916416
"E01001618",23.9104337907567
"E01001619",23.8991326562825
"E01001620",23.8776615800699
"E01001621",23.7856470410294
"E01001623",23.8557242529926
"E01001624",23.8013325914635
"E01001625",23.8452592888462
"E01001629",23.8525221654635
"E01001631",23.8752685414665
"E01001632",23.85
"E01001633",23.8351544391505
"E01001634",23.8493449738399
"E01001635",23.7444476586169
"E01001636",23.8238305273746
"E01001637",23.7773663054537
"E01001638",23.95
"E01001640",23.9598142042817
"E01001641",23.9295039182789
"E01001642",23.8550171863091
"E01001644",23.9542797416168
"E01001645",23.7615605248274
"E01001646",23.6937920049934
"E01001647",23.7784247001915
"E01001648",23.6891987840695
"E01001649",23.7865015474574
"E01001650",23.73
"E01001651",23.7342160219922
"E01001652",23.7669839708709
"E01001653",23.8853330882017
"E01001654",23.8281422012759
"E01001655",23.8296909767197
"E01001656",23.8850371497764
"E01001657",23.892307502043
