"LSOA11CD","tasmax_avg"
"E01021610",23.58
"E01021611",23.431067879708
"E01021612",23.529200010792
"E01021613",23.5631000555408
"E01021614",23.4974840642619
"E01021615",23.5416019294251
"E01021616",23.6051012136756
"E01021617",23.6798473541687
"E01021618",23.5757025780986
"E01021619",23.57
"E01021620",23.6203236289089
"E01021621",23.57
"E01021622",23.6617738891109
"E01021623",23.666103757727
"E01021624",23.6422764490781
"E01021625",23.5806880031884
"E01021626",23.6091131309905
"E01021627",23.6601966929079
"E01021628",23.6482245524841
"E01021629",23.6846672725966
"E01021631",23.7137909021354
"E01021632",23.705082821221
"E01021633",23.6964340655421
"E01021634",23.6497309371712
"E01021635",23.6214178220795
"E01021636",23.6774279739387
"E01021637",23.8328653290074
"E01021638",23.7769884386596
"E01021639",23.7320494260707
"E01021640",23.8
"E01021641",23.7499869268818
"E01021642",23.8292928530925
"E01021643",23.8432342267983
"E01021644",23.6832270775166
"E01021645",23.7270120203449
"E01021646",23.9391621808943
"E01021647",23.973976720418
"E01021648",24.0106351655023
"E01021649",23.951654017888
"E01021650",23.9317453163022
"E01021651",23.8530342427185
"E01021652",23.8397768346777
"E01021653",23.8351930829212
"E01021654",23.8290745229187
"E01021655",23.7146650184092
"E01021656",23.8595903412203
"E01021657",23.7968375627214
"E01021658",23.7145286753854
"E01021659",23.7080300263029
"E01021660",23.7433318516241
"E01021661",23.7118062493089
"E01021662",23.7292749810452
"E01021663",23.745046394756
"E01021664",23.9452572823688
"E01021665",23.8601852260649
"E01021666",23.9023476083331
"E01021667",23.8754136621264
"E01021668",23.8156205240071
"E01021669",23.8185655584939
"E01021670",23.8503515700669
"E01021671",23.8933279225809
"E01021673",23.8576343098913
"E01021674",23.8159681283383
"E01021675",23.8595595488191
"E01021676",23.8982912462526
"E01021677",23.7911770679097
"E01021678",23.8103271015935
"E01021679",23.9179700932652
"E01021680",23.7659623393341
"E01021681",23.8306397117433
"E01021682",23.7544964442486
"E01021683",23.8630612864953
"E01021684",23.8888836404697
"E01021685",23.974681871949
"E01021686",23.9113676678915
"E01021687",23.91
"E01021688",23.91
"E01021689",23.8092733654995
"E01021690",23.800012106516
"E01021691",23.8079980557087
"E01021692",23.8006506837755
"E01021693",23.8160148390903
"E01021694",23.1121816698463
"E01021695",23.5044742625209
"E01021696",23.950846199766
"E01021697",23.9508563912634
"E01021698",23.9533611426895
"E01021699",23.9694009349893
"E01021700",23.9896213393623
"E01021702",23.9791988756308
"E01021703",23.9182072712869
"E01021704",23.9711289395399
"E01021705",23.9504170785838
"E01021706",23.9893176832023
"E01021707",23.9072403386186
"E01021708",23.9269569146831
"E01021709",23.8963370029392
"E01021710",23.853011853129
"E01021711",23.7949937905922
"E01021713",23.8027205256995
"E01021714",23.7676949316793
"E01021715",23.7922850038123
"E01021717",23.8155643472289
"E01021718",23.787630894302
"E01021719",23.7949328477941
"E01021720",23.79
"E01021721",23.8178709841664
"E01021722",23.8099367834184
"E01021723",23.9096511665806
"E01021724",23.8225138889979
"E01021725",23.8347483271544
"E01021726",23.7846983929778
"E01021727",23.794087947204
"E01021728",23.7745560310579
"E01021729",23.8472229790515
"E01021730",23.8103528799887
"E01021731",22.4508021139159
"E01021732",22.6129242679396
"E01021733",22.6759393985904
"E01021734",22.8119136270847
"E01021735",22.648826573358
"E01021736",23.9517631282061
"E01021737",23.8753313078644
"E01021738",23.8243054288875
"E01021739",23.8254315289667
"E01021740",23.8600098385603
"E01021741",23.4082325050688
"E01021742",23.5475698563392
"E01021743",23.5018456682564
"E01021744",23.4470060827776
"E01021745",23.3644049219064
"E01021746",23.3966909460906
"E01021747",23.4185756511624
"E01021748",23.4219884169959
"E01021749",23.3059558606072
"E01021750",23.4902779003325
"E01021751",23.489390739682
"E01021752",23.492482883418
"E01021753",23.5296504726706
"E01021754",23.6323834748023
"E01021755",23.6268456382543
"E01021756",23.4063086428797
"E01021757",23.3608740029574
"E01021758",23.2633737088194
"E01021759",23.4039807309649
"E01021760",23.3637396369808
"E01021761",23.3690246596029
"E01021762",23.3046434953597
"E01021763",23.2962834418854
"E01021764",23.3724783443613
"E01021765",23.3204474707667
"E01021766",23.3519477634258
"E01021767",23.3346165462256
"E01021768",23.4918208178254
"E01021769",23.5757880153345
"E01021770",23.4057723950984
"E01021771",23.5782722286767
"E01021772",23.4717710551241
"E01021773",23.4519948457472
"E01021774",23.4879081610601
"E01021775",23.5408175990247
"E01021776",23.5397098539575
"E01021777",23.4730555714328
"E01021778",23.4286906813886
"E01021779",23.42
"E01021780",23.4380161700645
"E01021781",23.4003546527986
"E01021782",23.462224865476
"E01021783",23.5637184142815
"E01021784",23.5689827276048
"E01021785",23.5751487709285
"E01021786",23.3792738538559
"E01021787",23.267981678204
"E01021788",23.3006997620845
"E01021789",23.4658459559653
"E01021790",23.4201459404588
"E01021791",23.4697286407142
"E01021792",23.6899087112518
"E01021793",23.5975914412238
"E01021794",23.5871442186618
"E01021795",23.6499619844779
"E01021796",23.5539385220763
"E01021797",23.4781481799851
"E01021798",23.3809086655012
"E01021799",23.3878888759833
"E01021800",23.4500642743806
"E01021801",23.6428066931431
"E01021802",23.6295117459557
"E01021803",23.476498880553
"E01021804",23.3942460247374
"E01021805",23.4325614389785
"E01021806",23.4249901054998
"E01021807",23.6144750524288
"E01021808",23.6377864173301
"E01021809",23.6074810769291
"E01021810",23.5827733344869
"E01021811",23.6226204144647
"E01021812",23.5296153840962
"E01021813",23.6594402370336
"E01021814",23.5877411222925
"E01021815",23.58
"E01021816",23.6053440392679
"E01021817",23.6534140737327
"E01021818",23.6661701162596
"E01021819",23.5070301201008
"E01021820",23.5470167542963
"E01021821",23.4834847693775
"E01021822",23.5018738181503
"E01021823",23.4890759759447
"E01021824",23.4365981690516
"E01021825",23.49
"E01021826",23.5056680597886
"E01021827",23.5024527530477
"E01021828",23.4490371097085
"E01021829",23.5112917232355
"E01021830",23.57
"E01021831",23.5467236593184
"E01021832",23.5300730248279
"E01021833",23.5729585793093
"E01021834",23.4306292837598
"E01021835",23.4300693116376
"E01021836",23.4737965978362
"E01021837",23.4078466592647
"E01021838",23.411211693473
"E01021839",23.6789615300014
"E01021840",23.6119569693487
"E01021841",23.5894029470595
"E01021842",23.5812704025571
"E01021843",23.592255021664
"E01021844",23.5468491234284
"E01021845",23.6505185931121
"E01021846",23.5253361056881
"E01021847",23.5380813833797
"E01021848",23.6689538724999
"E01021849",23.5552976842676
"E01021850",23.55
"E01021851",23.5756303448223
"E01021852",23.55
"E01021853",23.6424854313632
"E01021854",23.687543179283
"E01021855",23.6378017711895
"E01021856",23.64648089307
"E01021857",23.5695808492974
"E01021858",23.4307851425888
"E01021859",23.4760800325629
"E01021860",23.4187922695431
"E01021861",23.4298863042315
"E01021862",23.43
"E01021863",23.4795683592237
"E01021864",23.4903718115871
"E01021865",23.4959418963196
"E01021866",23.462774382136
"E01021867",23.3718988336216
"E01021868",23.5426930622239
"E01021869",23.5296243698057
"E01021870",23.5442387998442
"E01021871",23.5133707545189
"E01021872",23.5645853837797
"E01021873",24.2610284103612
"E01021874",24.1989317763023
"E01021875",23.9347433732759
"E01021878",23.3168167471381
"E01021879",23.0940971735504
"E01021880",23.1279536600581
"E01021881",23.3174938172564
"E01021882",23.998408864605
"E01021883",23.8780910951156
"E01021884",24.1864420509396
"E01021885",24.2645611365695
"E01021886",24.1518021136138
"E01021887",24.0457395141994
"E01021888",24.1183625721735
"E01021889",24.1718822183296
"E01021890",24.0734203980028
"E01021891",23.9447299949912
"E01021892",23.8717828321525
"E01021893",24.0352088205918
"E01021894",23.9511565287623
"E01021895",24.0556166135066
"E01021896",23.8230592795882
"E01021897",23.9363211969719
"E01021898",23.8907625507343
"E01021899",24.2809926483067
"E01021900",23.9764218756534
"E01021901",23.9167826308753
"E01021902",23.6135825208521
"E01021903",23.6859483459002
"E01021904",23.7274415926499
"E01021905",23.5545924481648
"E01021906",22.8878821936634
"E01021907",22.4688898267649
"E01021908",23.4607533652233
"E01021909",24.2127290860012
"E01021910",23.9777163712454
"E01021911",23.9876327825557
"E01021912",23.8560971165704
"E01021913",23.6868546881816
"E01021914",23.4917815805914
"E01021915",22.9939366626054
"E01021916",23.3792076240831
"E01021917",22.2627374524619
"E01021918",23.5203853210387
"E01021919",23.4917415322841
"E01021920",23.6178574798053
"E01021921",21.7914416826083
"E01021922",21.708233400682
"E01021923",21.622774123
"E01021924",21.7975966533753
"E01021925",23.4642631002224
"E01021926",23.5762014861261
"E01021927",23.273193331338
"E01021928",23.2720597798959
"E01021929",23.2837569751268
"E01021930",23.162907772069
"E01021931",23.1616457330763
"E01021932",23.187230152502
"E01021933",23.2556822985691
"E01021934",23.2347609520477
"E01021935",23.2483481782803
"E01021936",23.2508501330612
"E01021937",23.2442448503698
"E01021938",23.3291970490372
"E01021939",23.2867111024222
"E01021940",23.4323591335032
"E01021941",23.3455925269814
"E01021942",23.56368975947
"E01021943",23.56
"E01021944",23.4996825452592
"E01021945",23.5396628919889
"E01021946",23.324521208158
"E01021947",23.3511961410507
"E01021948",23.3498085435325
"E01021949",23.3499900710298
"E01021950",23.3471503677976
"E01021951",23.35
"E01021952",22.9450684900219
"E01021953",23.0910339753105
"E01021954",23.1525049045044
"E01021955",22.9984863754416
"E01021956",22.8468930325892
"E01021957",23.5892779470463
"E01021958",23.6337418808332
"E01021959",23.5694549727198
"E01021960",23.2863032485084
"E01021961",23.3982504834056
"E01021962",23.3455579057748
"E01021963",23.515271181266
"E01021964",23.4296368303775
"E01021965",23.3588881713421
"E01021966",23.3361511679653
"E01021967",23.6643528859794
"E01021968",22.3259528970656
"E01021969",22.34
"E01021970",22.3422718979561
"E01021971",23.8682688704427
"E01021972",24.0784595932825
"E01021973",23.9020065999759
"E01021974",23.4366882751193
"E01021975",22.7852896247502
"E01021976",22.6176015129874
"E01021977",22.4286375619709
"E01021978",24.0645181096346
"E01021979",22.970460903732
"E01021980",22.7285466080717
"E01021981",22.8068180982624
"E01021982",22.6525651895486
"E01021983",23.1107168148639
"E01021984",22.7383246055965
"E01021985",22.1918188122536
"E01021986",22.2892660934716
"E01021987",22.4120464070315
"E01021988",21.8422968685666
"E01021989",22.0699502718819
"E01021990",21.8735452837807
"E01021991",23.6682606681005
"E01021992",22.8642813478712
"E01021993",23.8152185127994
"E01021994",22.2842051032116
"E01021995",22.4364094467314
"E01021996",22.4108862372047
"E01021997",21.91
"E01021998",21.8920510977403
"E01021999",21.9773867033546
"E01022000",22.0964133030139
"E01022001",21.8903233478286
"E01022002",22.6326938054432
"E01022004",22.3396174164581
"E01022005",22.1408467454873
"E01022006",22.2496374235101
"E01022007",22.2950704534846
"E01022008",22.4006050290191
"E01022009",22.7524005753376
"E01022010",22.6878456303403
"E01022011",22.6836719551913
"E01022012",22.3571519619682
"E01022013",23.9887960586453
"E01022014",24.0707793404013
"E01022015",24.0326682659986
"E01022016",23.1342992634381
"E01022017",23.3297757191357
"E01022018",23.8879595275036
"E01022019",24.2374054667968
"E01022020",24.109826983402
"E01022021",24.1123477831109
"E01022022",22.48964807673
"E01022023",22.3894495537621
"E01022024",22.5898479450714
"E01022025",22.1092086033103
"E01022026",22.3010808530056
"E01022027",22.2749479421196
"E01022028",23.1863804870546
"E01022030",22.3886270311001
"E01022031",22.268142690784
"E01022032",22.1558566622747
"E01022033",22.4741295292905
"E01022034",22.3582423924246
"E01022035",22.3914950630536
"E01022036",21.9398163505568
"E01022037",22.0791673847233
"E01022038",22.0878494006996
"E01022039",22.9042388779897
"E01022040",22.7924039318992
"E01022041",22.5671686473867
"E01022042",22.5638548171473
"E01022043",22.4403635374112
"E01022044",22.6557499100899
"E01022045",21.9432672499066
"E01022046",22.2343525810522
"E01022047",23.0332557108598
"E01022048",22.3306979145419
"E01022049",22.3624661056985
"E01022050",22.4300987227807
"E01022051",24.075820875654
"E01022052",24.0283339930384
"E01022053",23.6759602921317
"E01022054",22.0532714447345
"E01022055",22.2584858508173
"E01022056",22.0927472076064
"E01022057",23.4777787771854
"E01022058",23.5922883235112
"E01022059",23.5570958269136
"E01022060",23.6128853029521
"E01022061",23.4482293861504
"E01022062",23.4691562899034
"E01022063",23.4938599666074
"E01022064",23.6563345490369
"E01022067",23.6889782776016
"E01022068",23.5895623972152
"E01022069",23.6608067029117
"E01022070",23.596636679912
"E01022071",23.5397348578487
"E01022072",23.516307208178
"E01022073",23.6016715552553
"E01022074",23.5588926583521
"E01022075",23.7043163259671
"E01022076",23.7182116427347
"E01022077",23.5053403286522
"E01022078",23.6211220586772
"E01022079",23.6138972824888
"E01022080",23.5298313973477
"E01022081",23.6039605660131
"E01022082",23.4994578598938
"E01022083",23.5113481811619
"E01022084",23.5357451916641
"E01022085",23.5943231109239
"E01022086",23.5031372700858
"E01022087",23.5583385856564
"E01022088",23.5715704646005
"E01022089",23.4697939750696
"E01022090",23.5079776157419
"E01022091",23.5590466422525
"E01022092",23.5140528733778
"E01022093",23.5095455478023
"E01022094",23.6260528089747
"E01022095",23.5332539264016
"E01022096",23.6118894821591
"E01022097",23.4693584974217
"E01022098",23.4008974619999
"E01022099",23.4279554875846
"E01022100",23.0396364264845
"E01022101",23.0425394945317
"E01022102",23.0508525675217
"E01022103",22.8509782309389
"E01022104",22.9300823198053
"E01022105",22.5695186916936
"E01022106",23.088931258288
"E01022107",23.0899902550262
"E01022108",23.1158366809695
"E01022109",22.4644435972483
"E01022110",22.9263231306086
"E01022111",22.9193154493323
"E01022112",22.8937121280067
"E01022113",22.9222836186264
"E01022114",22.5128120138866
"E01022115",22.9982543446871
"E01022116",23.0216693064249
"E01022117",23.0326496799582
"E01022118",22.9670248388287
"E01022119",22.9971388225098
"E01022120",23.1081271627153
"E01022121",23.0881431313243
"E01022122",23.0901578965297
"E01022123",23.1150711301196
"E01022124",23.0581378299535
"E01022125",23.0544892486606
"E01022126",23.0328904086383
"E01022127",23.0599999119814
"E01022128",22.9285460703789
"E01022129",22.8306042855628
"E01022130",22.9617963585103
"E01022131",23.0412105738382
"E01022132",22.9246586635794
"E01022133",22.9957097314573
"E01022134",23.0439905262248
"E01022135",23.0634544770605
"E01022136",23.0453782308754
"E01022137",23.0111261705173
"E01022138",23.0066330755215
"E01022139",23.08505643703
"E01022140",23.0657095286497
"E01022141",23.0698699023057
"E01022142",23.0502294378378
"E01022143",23.0676680053557
"E01022144",23.0422294976809
"E01022145",22.9907424404047
"E01022146",22.973756001955
"E01022147",23.0662328018252
"E01022148",23.0639845415919
"E01022149",23.0707880158959
"E01022150",23.0623560597634
"E01022151",23.0909430260842
"E01022152",23.0876830277797
"E01022153",23.0643720861741
"E01022154",23.0881726901268
"E01022155",23.0925994512299
"E01022156",23.0606408799714
"E01022157",23.1057421191442
"E01022158",23.078673316242
"E01022159",23.1120665288888
"E01022160",23.1232977708843
"E01022161",23.1194202120946
"E01022162",23.0927545322897
"E01022163",23.1293812396345
"E01022164",23.1162637133877
"E01022165",23.1623879936819
"E01022166",23.14028340463
"E01022167",23.0520717678957
"E01022168",23.0798054911535
"E01022169",23.0495608489444
"E01022170",23.0416148090062
"E01022171",23.0238860201686
"E01022172",23.0136974335609
"E01022173",23.0810250555162
"E01022174",23.0411208060842
"E01022175",22.654935314311
"E01022176",22.3676062341253
"E01022177",22.4664434806478
"E01022178",22.8789523223247
"E01022179",22.7320621731092
"E01022180",22.8509019277395
"E01022181",22.577900692032
"E01022182",22.6357066751074
